year,techAgri,r,costTechAgri
2026,Agri02_OFC,DEA,4445554.050690083
2026,Agri02_OFC,DEB,2343691.099405484
2026,Agri02_OFC,DEC,660921.9436939249
2026,Agri02_OFC,DEE,3356265.5162686617
2026,Agri02_OFC,DED,2613388.92725495
2026,Agri02_OFC,DEF,2481925.137413063
2026,Agri02_OFC,DEG,1984240.9715101502
2026,Agri03_No-till,DE1,0.0
2026,Agri03_No-till,DE2,0.0
2026,Agri03_No-till,DE3,0.0
2026,Agri03_No-till,DE4,0.0
2026,Agri03_No-till,DE5,0.0
2026,Agri03_No-till,DE6,0.0
2026,Agri03_No-till,DE7,0.0
2026,Agri03_No-till,DE8,0.0
2026,Agri03_No-till,DE9,0.0
2026,Agri03_No-till,DEA,0.0
2026,Agri03_No-till,DEB,0.0
2026,Agri03_No-till,DEC,0.0
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,75390.36297642843
2026,Agri04_toGrassland,DE2,150242.00320905552
2026,Agri04_toGrassland,DE3,12106.769732067532
2026,Agri04_toGrassland,DE4,67478.06248393783
2026,Agri04_toGrassland,DE5,5929.777493252643
2026,Agri04_toGrassland,DE6,1196.8574356633355
2026,Agri04_toGrassland,DE7,37421.48810104772
2026,Agri04_toGrassland,DE8,72164.7886106237
2026,Agri04_toGrassland,DE9,126013.54143257375
2026,Agri04_toGrassland,DEA,78101.96413990745
2026,Agri04_toGrassland,DEB,41175.26771997587
2026,Agri04_toGrassland,DEC,11611.44400834537
2026,Agri04_toGrassland,DEE,58964.73780471355
2026,Agri04_toGrassland,DED,45913.469041820164
2026,Agri04_toGrassland,DEF,43603.84012203826
2026,Agri04_toGrassland,DEG,34860.24811187806
2026,Agri05_Agroforestry,DE1,1290380.780430644
2026,Agri05_Agroforestry,DE2,1998840.9081586122
2026,Agri05_Agroforestry,DE3,20820.872957242642
2026,Agri05_Agroforestry,DE4,1255200.7330431356
2026,Agri05_Agroforestry,DE5,170927.81634395642
2026,Agri05_Agroforestry,DE6,36130.210748591846
2026,Agri05_Agroforestry,DE7,439036.52428014047
2026,Agri05_Agroforestry,DE8,1253412.3090967743
2026,Agri05_Agroforestry,DE9,1763083.0949829258
2026,Agri05_Agroforestry,DEA,1309606.8309635946
2026,Agri05_Agroforestry,DEB,784955.1736827921
2026,Agri05_Agroforestry,DEC,500264.73008230916
2026,Agri05_Agroforestry,DEE,962620.8521839206
2026,Agri05_Agroforestry,DED,833610.9712005416
2026,Agri05_Agroforestry,DEF,412906.6820846001
2026,Agri05_Agroforestry,DEG,330149.8274175835
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,7099505.8333537085
2027,Agri01_AGC,DE2,13907905.609262224
2027,Agri01_AGC,DE3,43712.380142215436
2027,Agri01_AGC,DE4,6396480.748909797
2027,Agri01_AGC,DE5,140539.6275317607
2027,Agri01_AGC,DE6,119274.45707024806
2027,Agri01_AGC,DE7,3439418.175528009
2027,Agri01_AGC,DE8,6803409.598896085
2027,Agri01_AGC,DE9,11701416.316003535
2027,Agri01_AGC,DEA,7343446.723232678
2027,Agri01_AGC,DEB,3911133.9600177063
2027,Agri01_AGC,DEC,944492.6217266204
2027,Agri01_AGC,DEE,5533138.686284938
2027,Agri01_AGC,DED,4343712.965235298
2027,Agri01_AGC,DEF,3966228.896111794
2027,Agri01_AGC,DEG,3170924.0811792063
2027,Agri02_OFC,DE1,4878612.834245209
2027,Agri02_OFC,DE2,9557184.456987144
2027,Agri02_OFC,DE3,923097.3289329682
2027,Agri02_OFC,DE4,4395510.590191666
2027,Agri02_OFC,DE5,447236.5237041642
2027,Agri02_OFC,DE6,81962.59158303455
2027,Agri02_OFC,DE7,2363486.9873106
2027,Agri02_OFC,DE8,4675142.490885514
2027,Agri02_OFC,DE9,8040937.095918151
2027,Agri02_OFC,DEA,5046243.255868308
2027,Agri02_OFC,DEB,2687638.9401853783
2027,Agri02_OFC,DEC,838358.5462046682
2027,Agri02_OFC,DEE,3802242.302802188
2027,Agri02_OFC,DED,2984897.0221162234
2027,Agri02_OFC,DEF,2725498.879826214
2027,Agri02_OFC,DEG,2178984.1831217143
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,87876.26491719841
2027,Agri04_toGrassland,DE2,172149.27721040812
2027,Agri04_toGrassland,DE3,16627.338175365156
2027,Agri04_toGrassland,DE4,79174.36086723085
2027,Agri04_toGrassland,DE5,8055.870915150109
2027,Agri04_toGrassland,DE6,1476.3554018250397
2027,Agri04_toGrassland,DE7,42572.431074537344
2027,Agri04_toGrassland,DE8,84211.24487905142
2027,Agri04_toGrassland,DE9,144837.79353496365
2027,Agri04_toGrassland,DEA,90895.71651936929
2027,Agri04_toGrassland,DEB,48411.234818974735
2027,Agri04_toGrassland,DEC,15100.976487566848
2027,Agri04_toGrassland,DEE,68488.08528830876
2027,Agri04_toGrassland,DED,53765.6113280454
2027,Agri04_toGrassland,DEF,49093.188931478515
2027,Agri04_toGrassland,DEG,39249.064812500896
2027,Agri05_Agroforestry,DE1,1721624.0777684737
2027,Agri05_Agroforestry,DE2,2566435.8099324596
2027,Agri05_Agroforestry,DE3,21675.3239808602
2027,Agri05_Agroforestry,DE4,1692263.7508904254
2027,Agri05_Agroforestry,DE5,177942.38523065642
2027,Agri05_Agroforestry,DE6,50947.96486443726
2027,Agri05_Agroforestry,DE7,550437.1115684826
2027,Agri05_Agroforestry,DE8,1675498.9968801655
2027,Agri05_Agroforestry,DE9,2283262.0065483544
2027,Agri05_Agroforestry,DEA,1742508.824954307
2027,Agri05_Agroforestry,DEB,1061347.858456491
2027,Agri05_Agroforestry,DEC,720320.2313200805
2027,Agri05_Agroforestry,DEE,1276153.294428389
2027,Agri05_Agroforestry,DED,1120575.8982243384
2027,Agri05_Agroforestry,DEF,492439.71861988556
2027,Agri05_Agroforestry,DEG,393755.31987482193
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,7893534.404707513
2028,Agri01_AGC,DE2,15204674.603705274
2028,Agri01_AGC,DE3,41847.59086599095
2028,Agri01_AGC,DE4,7157169.7815541485
2028,Agri01_AGC,DE5,134544.14548632732
2028,Agri01_AGC,DE6,139682.33975267303
2028,Agri01_AGC,DE7,3733074.0194890513
2028,Agri01_AGC,DE8,7572562.464247967
2028,Agri01_AGC,DE9,12832243.884707274
2028,Agri01_AGC,DEA,8152476.578965409
2028,Agri01_AGC,DEB,4384798.108487138
2028,Agri01_AGC,DEC,1136199.7367121987
2028,Agri01_AGC,DEE,6130919.164952445
2028,Agri01_AGC,DED,4851101.007820622
2028,Agri01_AGC,DEF,4259194.736595999
2028,Agri01_AGC,DEG,3405163.658179454
2028,Agri02_OFC,DE1,5421707.006955689
2028,Agri02_OFC,DE2,10443394.12623928
2028,Agri02_OFC,DE3,1176103.2490480933
2028,Agri02_OFC,DE4,4915931.896297536
2028,Agri02_OFC,DE5,565353.9837936403
2028,Agri02_OFC,DE6,95941.3972698196
2028,Agri02_OFC,DE7,2564077.450131541
2028,Agri02_OFC,DE8,5201246.091806213
2028,Agri02_OFC,DE9,8813880.198354524
2028,Agri02_OFC,DEA,5599562.518642965
2028,Agri02_OFC,DEB,3011716.857114485
2028,Agri02_OFC,DEC,1025249.061024289
2028,Agri02_OFC,DEE,4211047.382764054
2028,Agri02_OFC,DED,3331998.9471212598
2028,Agri02_OFC,DEF,2925445.6576029807
2028,Agri02_OFC,DEG,2338850.85170114
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,100282.88881804395
2028,Agri04_toGrassland,DE2,193166.78874403556
2028,Agri04_toGrassland,DE3,21753.85560516589
2028,Agri04_toGrassland,DE4,90927.79288165449
2028,Agri04_toGrassland,DE5,10457.099696992018
2028,Agri04_toGrassland,DE6,1774.5851008019508
2028,Agri04_toGrassland,DE7,47426.59341836626
2028,Agri04_toGrassland,DE8,96205.12190546544
2028,Agri04_toGrassland,DE9,163026.39866986262
2028,Agri04_toGrassland,DEA,103572.60264458033
2028,Agri04_toGrassland,DEB,55706.37925398115
2028,Agri04_toGrassland,DEC,18963.57318195137
2028,Agri04_toGrassland,DEE,77889.85940248432
2028,Agri04_toGrassland,DED,61630.493777571945
2028,Agri04_toGrassland,DEF,54110.65947463635
2028,Agri04_toGrassland,DEG,43260.67779432288
2028,Agri05_Agroforestry,DE1,2228545.0026712357
2028,Agri05_Agroforestry,DE2,3213520.0991723803
2028,Agri05_Agroforestry,DE3,22529.775004477757
2028,Agri05_Agroforestry,DE4,2209546.869369013
2028,Agri05_Agroforestry,DE5,184956.95411735642
2028,Agri05_Agroforestry,DE6,68915.57012116801
2028,Agri05_Agroforestry,DE7,674310.4166120039
2028,Agri05_Agroforestry,DE8,2172297.1439201864
2028,Agri05_Agroforestry,DE9,2880894.5820314633
2028,Agri05_Agroforestry,DEA,2250424.624116023
2028,Agri05_Agroforestry,DEB,1389060.9160459256
2028,Agri05_Agroforestry,DEC,824114.1246656158
2028,Agri05_Agroforestry,DEE,1643069.126562339
2028,Agri05_Agroforestry,DED,1459576.9163304192
2028,Agri05_Agroforestry,DEF,574218.4702414948
2028,Agri05_Agroforestry,DEG,459161.266989719
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,8619888.347942123
2029,Agri01_AGC,DE2,16330127.860732388
2029,Agri01_AGC,DE3,39982.801589766466
2029,Agri01_AGC,DE4,7863667.022937451
2029,Agri01_AGC,DE5,128548.66344089396
2029,Agri01_AGC,DE6,160011.58580585185
2029,Agri01_AGC,DE7,3980315.5104372404
2029,Agri01_AGC,DE8,8278097.0892208805
2029,Agri01_AGC,DE9,13824893.130455788
2029,Agri01_AGC,DEA,8889667.459863225
2029,Agri01_AGC,DEB,4826605.411069858
2029,Agri01_AGC,DEC,1085569.0303603094
2029,Agri01_AGC,DEE,6672802.461455273
2029,Agri01_AGC,DED,5320314.04712976
2029,Agri01_AGC,DEF,4491798.7005117545
2029,Agri01_AGC,DEG,3591147.914624651
2029,Agri02_OFC,DE1,5917569.578463649
2029,Agri02_OFC,DE2,11210663.519111803
2029,Agri02_OFC,DE3,1442503.9298933935
2029,Agri02_OFC,DE4,5398422.215203258
2029,Agri02_OFC,DE5,689297.8246470694
2029,Agri02_OFC,DE6,109848.25488980828
2029,Agri02_OFC,DE7,2732494.0911645987
2029,Agri02_OFC,DE8,5682929.235903239
2029,Agri02_OFC,DE9,9490815.16048026
2029,Agri02_OFC,DEA,6102773.446677369
2029,Agri02_OFC,DEB,3313473.70115458
2029,Agri02_OFC,DEC,1217929.8182798568
2029,Agri02_OFC,DEE,4580891.4518518085
2029,Agri02_OFC,DED,3652405.6092541027
2029,Agri02_OFC,DEF,3083628.2640571133
2029,Agri02_OFC,DEG,2465329.8040013886
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,112588.98668777569
2029,Agri04_toGrassland,DE2,213296.56187027198
2029,Agri04_toGrassland,DE3,27445.39858912773
2029,Agri04_toGrassland,DE4,102711.57421360024
2029,Agri04_toGrassland,DE5,13114.732758790891
2029,Agri04_toGrassland,DE6,2089.997175947863
2029,Agri04_toGrassland,DE7,51989.03650819939
2029,Agri04_toGrassland,DE8,108124.66767054026
2029,Agri04_toGrassland,DE9,180574.34688193008
2029,Agri04_toGrassland,DEA,116112.71641775253
2029,Agri04_toGrassland,DEB,63042.8829746762
2029,Agri04_toGrassland,DEC,23172.60190670324
2029,Agri04_toGrassland,DEE,87157.05322126397
2029,Agri04_toGrassland,DED,69491.47636814618
2029,Agri04_toGrassland,DEF,58669.79288853796
2029,Agri04_toGrassland,DEG,46905.909732581946
2029,Agri05_Agroforestry,DE1,2816360.5404115594
2029,Agri05_Agroforestry,DE2,3944782.1443480747
2029,Agri05_Agroforestry,DE3,23384.226028095316
2029,Agri05_Agroforestry,DE4,2812718.7445363393
2029,Agri05_Agroforestry,DE5,191971.52300405642
2029,Agri05_Agroforestry,DE6,90271.78651900042
2029,Agri05_Agroforestry,DE7,811237.8692930056
2029,Agri05_Agroforestry,DE8,2748982.336409438
2029,Agri05_Agroforestry,DE9,3560776.117286925
2029,Agri05_Agroforestry,DEA,2838487.8851560727
2029,Agri05_Agroforestry,DEB,1771743.0409898644
2029,Agri05_Agroforestry,DEC,855368.9932676447
2029,Agri05_Agroforestry,DEE,2066984.0161999892
2029,Agri05_Agroforestry,DED,1854267.2276935289
2029,Agri05_Agroforestry,DEF,657937.0169438155
2029,Agri05_Agroforestry,DEG,526123.4976995068
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,9274358.332659202
2030,Agri01_AGC,DE2,17284666.356540166
2030,Agri01_AGC,DE3,38118.01231354197
2030,Agri01_AGC,DE4,8510666.370263156
2030,Agri01_AGC,DE5,122553.18139546056
2030,Agri01_AGC,DE6,179955.26014257476
2030,Agri01_AGC,DE7,4182145.3315087757
2030,Agri01_AGC,DE8,8915704.292991277
2030,Agri01_AGC,DE9,14678371.556729209
2030,Agri01_AGC,DEA,9551075.871137151
2030,Agri01_AGC,DEB,5233026.025336149
2030,Agri01_AGC,DEC,1034938.3240084199
2030,Agri01_AGC,DEE,7156211.84049582
2030,Agri01_AGC,DED,5748055.613822293
2030,Agri01_AGC,DEF,4666723.352963888
2030,Agri01_AGC,DEG,3731020.8751176056
2030,Agri02_OFC,DE1,6363277.558192916
2030,Agri02_OFC,DE2,11859271.076480823
2030,Agri02_OFC,DE3,1716669.718951869
2030,Agri02_OFC,DE4,5839296.949359389
2030,Agri02_OFC,DE5,816491.2958414581
2030,Agri02_OFC,DE6,123470.02641806297
2030,Agri02_OFC,DE7,2869433.1810943373
2030,Agri02_OFC,DE8,6117199.595716802
2030,Agri02_OFC,DE9,10071052.785273526
2030,Agri02_OFC,DEA,6553137.64763484
2030,Agri02_OFC,DEB,3590458.3232674426
2030,Agri02_OFC,DEC,1412737.1480984408
2030,Agri02_OFC,DEE,4909985.205762998
2030,Agri02_OFC,DED,3943827.9154987936
2030,Agri02_OFC,DEF,3201909.4925023653
2030,Agri02_OFC,DEG,2559909.8667754233
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,124773.31053520423
2030,Agri04_toGrassland,DE2,232540.62064945156
2030,Agri04_toGrassland,DE3,33661.04369490864
2030,Agri04_toGrassland,DE4,114498.92054945958
2030,Agri04_toGrassland,DE5,16010.03902055925
2030,Agri04_toGrassland,DE6,2421.04227061657
2030,Agri04_toGrassland,DE7,56264.82171970162
2030,Agri04_toGrassland,DE8,119948.13015495036
2030,Agri04_toGrassland,DE9,197476.6282158253
2030,Agri04_toGrassland,DEA,128496.15174109786
2030,Agri04_toGrassland,DEB,70402.92793074097
2030,Agri04_toGrassland,DEC,27701.430477026744
2030,Agri04_toGrassland,DEE,96276.65981867141
2030,Agri04_toGrassland,DED,77331.91907751444
2030,Agri04_toGrassland,DEF,62784.130310209504
2030,Agri04_toGrassland,DEG,50195.58330251601
2030,Agri05_Agroforestry,DE1,3490287.6762620746
2030,Agri05_Agroforestry,DE2,4764910.313929239
2030,Agri05_Agroforestry,DE3,24238.67705171287
2030,Agri05_Agroforestry,DE4,3507448.0324498434
2030,Agri05_Agroforestry,DE5,198986.09189075642
2030,Agri05_Agroforestry,DE6,115255.37405815072
2030,Agri05_Agroforestry,DE7,961800.8994937881
2030,Agri05_Agroforestry,DE8,3410730.16054052
2030,Agri05_Agroforestry,DE9,4327701.908169411
2030,Agri05_Agroforestry,DEA,3511832.264781783
2030,Agri05_Agroforestry,DEB,2213042.927827076
2030,Agri05_Agroforestry,DEC,886623.8618696734
2030,Agri05_Agroforestry,DEE,2551513.630955557
2030,Agri05_Agroforestry,DED,2308300.034488412
2030,Agri05_Agroforestry,DEF,743289.4387212347
2030,Agri05_Agroforestry,DEG,594397.840941417
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,9852735.02846041
2031,Agri01_AGC,DE2,18068691.067325216
2031,Agri01_AGC,DE3,36253.22303731748
2031,Agri01_AGC,DE4,9092861.720734714
2031,Agri01_AGC,DE5,116557.69935002718
2031,Agri01_AGC,DE6,191450.8340248151
2031,Agri01_AGC,DE7,4339566.165839857
2031,Agri01_AGC,DE8,9481074.894735606
2031,Agri01_AGC,DE9,15391686.667007668
2031,Agri01_AGC,DEA,10132758.317998212
2031,Agri01_AGC,DEB,5600530.108856295
2031,Agri01_AGC,DEC,984307.6176565305
2031,Agri01_AGC,DEE,7578570.566776481
2031,Agri01_AGC,DED,6131029.2385578025
2031,Agri01_AGC,DEF,4786651.25905723
2031,Agri01_AGC,DEG,3826926.564261129
2031,Agri02_OFC,DE1,6755907.955567312
2031,Agri02_OFC,DE2,12389495.239222445
2031,Agri02_OFC,DE3,1992970.9637065197
2031,Agri02_OFC,DE4,6234871.50121648
2031,Agri02_OFC,DE5,944357.6469538126
2031,Agri02_OFC,DE6,136593.57382964605
2031,Agri02_OFC,DE7,2975590.9906053185
2031,Agri02_OFC,DE8,6501064.843787114
2031,Agri02_OFC,DE9,10553903.87571248
2031,Agri02_OFC,DEA,6947916.729178692
2031,Agri02_OFC,DEB,3840219.5744148483
2031,Agri02_OFC,DEC,1606007.3806071107
2031,Agri02_OFC,DEE,5196539.340195171
2031,Agri02_OFC,DED,4203976.772839376
2031,Agri02_OFC,DEF,3282152.1362524866
2031,Agri02_OFC,DEG,2624079.866776205
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,136814.6123691402
2031,Agri04_toGrassland,DE2,250900.9891419084
2031,Agri04_toGrassland,DE3,40359.86749016663
2031,Agri04_toGrassland,DE4,126263.04757562395
2031,Agri04_toGrassland,DE5,19124.287402309612
2031,Agri04_toGrassland,DE6,2766.1710281618657
2031,Agri04_toGrassland,DE7,60259.01042853787
2031,Agri04_toGrassland,DE8,131653.75733937018
2031,Agri04_toGrassland,DE9,213728.23271620768
2031,Agri04_toGrassland,DEA,140703.0025168282
2031,Agri04_toGrassland,DEB,77768.69607185654
2031,Agri04_toGrassland,DEC,32523.42670812618
2031,Agri04_toGrassland,DEE,105235.6722687304
2031,Agri04_toGrassland,DED,85135.1818834231
2031,Agri04_toGrassland,DEF,66467.21287667716
2031,Agri04_toGrassland,DEG,53140.52117936298
2031,Agri05_Agroforestry,DE1,4255543.395495411
2031,Agri05_Agroforestry,DE2,5678592.976385572
2031,Agri05_Agroforestry,DE3,25093.128075330427
2031,Agri05_Agroforestry,DE4,4299403.389166965
2031,Agri05_Agroforestry,DE5,206000.6607774564
2031,Agri05_Agroforestry,DE6,144105.0927388352
2031,Agri05_Agroforestry,DE7,1126580.9370966528
2031,Agri05_Agroforestry,DE8,4162716.2025060346
2031,Agri05_Agroforestry,DE9,5186467.250533594
2031,Agri05_Agroforestry,DEA,4275591.419700483
2031,Agri05_Agroforestry,DEB,2716609.2710963287
2031,Agri05_Agroforestry,DEC,917878.730471702
2031,Agri05_Agroforestry,DEE,3100273.638443261
2031,Agri05_Agroforestry,DED,2825328.5388898137
2031,Agri05_Agroforestry,DEF,829969.8155681397
2031,Agri05_Agroforestry,DEG,663740.1256526817
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,10350809.104947412
2032,Agri01_AGC,DE2,18682602.96928414
2032,Agri01_AGC,DE3,34388.433761092994
2032,Agri01_AGC,DE4,9604946.971555581
2032,Agri01_AGC,DE5,110562.21730459381
2032,Agri01_AGC,DE6,181603.00720273604
2032,Agri01_AGC,DE7,4453580.696566687
2032,Agri01_AGC,DE8,9969899.713630322
2032,Agri01_AGC,DE9,15963845.964771299
2032,Agri01_AGC,DEA,10630771.305657431
2032,Agri01_AGC,DEB,5925587.81920058
2032,Agri01_AGC,DEC,933676.9113046412
2032,Agri01_AGC,DEE,7937301.904999658
2032,Agri01_AGC,DED,6465938.45199587
2032,Agri01_AGC,DEF,4854264.983896613
2032,Agri01_AGC,DEG,3881009.0066580316
2032,Agri02_OFC,DE1,7092537.780010665
2032,Agri02_OFC,DE2,12801614.44821278
2032,Agri02_OFC,DE3,2265778.0116403457
2032,Agri02_OFC,DE4,6581461.273225085
2032,Agri02_OFC,DE5,1070320.127561139
2032,Agri02_OFC,DE6,149005.75909961996
2032,Agri02_OFC,DE7,3051663.7903821063
2032,Agri02_OFC,DE8,6831532.652654386
2032,Agri02_OFC,DE9,10938679.23477529
2032,Agri02_OFC,DEA,7284372.298972247
2032,Agri02_OFC,DEB,4060306.305558578
2032,Agri02_OFC,DEC,1794076.8459329363
2032,Agri02_OFC,DEE,5438764.5508458745
2032,Agri02_OFC,DED,4430563.08825989
2032,Agri02_OFC,DEF,3326218.98862123
2032,Agri02_OFC,DEG,2659328.6307566967
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
