year,techAgri,r,ghgAbateTechAgri
2032,Agri04_toGrassland,DEC,513.8172463015215
2032,Agri04_toGrassland,DEE,1557.6428797534466
2032,Agri04_toGrassland,DED,1268.897556275557
2032,Agri04_toGrassland,DEF,952.6173224985025
2032,Agri04_toGrassland,DEG,761.6222890138558
2032,Agri05_Agroforestry,DE1,257936.75621517817
2032,Agri05_Agroforestry,DE2,337231.659407112
2032,Agri05_Agroforestry,DE3,1569.4470000000001
2032,Agri05_Agroforestry,DE4,261813.29851664524
2032,Agri05_Agroforestry,DE5,12884.289200000001
2032,Agri05_Agroforestry,DE6,8924.590419591541
2032,Agri05_Agroforestry,DE7,65836.19878507953
2032,Agri05_Agroforestry,DE8,252531.95978909763
2032,Agri05_Agroforestry,DE9,309577.22464572097
2032,Agri05_Agroforestry,DEA,258821.57157803018
2032,Agri05_Agroforestry,DEB,165633.47694589625
2032,Agri05_Agroforestry,DEC,57408.6266
2032,Agri05_Agroforestry,DEE,187347.140752922
2032,Agri05_Agroforestry,DED,171828.9443604328
2032,Agri05_Agroforestry,DEF,46254.73019107521
2032,Agri05_Agroforestry,DEG,36992.11042962867
2032,Agri06_Biochar,DE1,0.0
2032,Agri06_Biochar,DE2,0.0
2032,Agri06_Biochar,DE3,0.0
2032,Agri06_Biochar,DE4,0.0
2032,Agri06_Biochar,DE5,0.0
2032,Agri06_Biochar,DE6,0.0
2032,Agri06_Biochar,DE7,0.0
2032,Agri06_Biochar,DE8,0.0
2032,Agri06_Biochar,DE9,0.0
2032,Agri06_Biochar,DEA,0.0
2032,Agri06_Biochar,DEB,0.0
2032,Agri06_Biochar,DEC,0.0
2032,Agri06_Biochar,DEE,0.0
2032,Agri06_Biochar,DED,0.0
2032,Agri06_Biochar,DEF,0.0
2032,Agri06_Biochar,DEG,0.0
2033,Agri01_AGC,DE1,111560.03556545329
2033,Agri01_AGC,DE2,227543.22580368273
2033,Agri01_AGC,DE3,386.9196000000001
2033,Agri01_AGC,DE4,97397.60082787239
2033,Agri01_AGC,DE5,1243.9848000000002
2033,Agri01_AGC,DE6,1732.839729633882
2033,Agri01_AGC,DE7,53834.22904068633
2033,Agri01_AGC,DE8,106795.02752107955
2033,Agri01_AGC,DE9,195030.5593168267
2033,Agri01_AGC,DEA,114144.15087440306
2033,Agri01_AGC,DEB,59420.56351341013
2033,Agri01_AGC,DEC,10505.2152
2033,Agri01_AGC,DEE,86334.7006109031
2033,Agri01_AGC,DED,65185.79460519184
2033,Agri01_AGC,DEF,57962.996645161955
2033,Agri01_AGC,DEG,46342.01869267095
2033,Agri02_OFC,DE1,44420.43825724907
2033,Agri02_OFC,DE2,74287.87642135861
2033,Agri02_OFC,DE3,19168.903325557298
2033,Agri02_OFC,DE4,42250.296755982745
2033,Agri02_OFC,DE5,8967.522871913921
2033,Agri02_OFC,DE6,1094.0778312230336
2033,Agri02_OFC,DE7,17041.04101634546
2033,Agri02_OFC,DE8,42973.31294044771
2033,Agri02_OFC,DE9,64460.140618847174
2033,Agri02_OFC,DEA,45342.37556137677
2033,Agri02_OFC,DEB,26254.22628240277
2033,Agri02_OFC,DEC,14336.485938668362
2033,Agri02_OFC,DEE,33583.556074055545
2033,Agri02_OFC,DED,28239.562052855166
2033,Agri02_OFC,DEF,17403.918377088376
2033,Agri02_OFC,DEG,13915.034327466316
2033,Agri03_No-till,DE1,0.0
2033,Agri03_No-till,DE2,0.0
2033,Agri03_No-till,DE3,0.0
2033,Agri03_No-till,DE4,0.0
2033,Agri03_No-till,DE5,0.0
2033,Agri03_No-till,DE6,0.0
2033,Agri03_No-till,DE7,0.0
2033,Agri03_No-till,DE8,0.0
2033,Agri03_No-till,DE9,0.0
2033,Agri03_No-till,DEA,0.0
2033,Agri03_No-till,DEB,0.0
2033,Agri03_No-till,DEC,0.0
2033,Agri03_No-till,DEE,0.0
2033,Agri03_No-till,DED,0.0
2033,Agri03_No-till,DEF,0.0
2033,Agri03_No-till,DEG,0.0
2033,Agri04_toGrassland,DE1,2233.5560353736964
2033,Agri04_toGrassland,DE2,3968.7210190599867
2033,Agri04_toGrassland,DE3,766.5544479910158
2033,Agri04_toGrassland,DE4,2083.5877529123836
2033,Agri04_toGrassland,DE5,361.1761709357587
2033,Agri04_toGrassland,DE6,48.637616196434294
2033,Agri04_toGrassland,DE7,938.9558207414825
2033,Agri04_toGrassland,DE8,2153.3587713438906
2033,Agri04_toGrassland,DE9,3401.6476534771373
2033,Agri04_toGrassland,DEA,2290.9907463867266
2033,Agri04_toGrassland,DEB,1287.4394885980032
2033,Agri04_toGrassland,DEC,598.0040301424551
2033,Agri04_toGrassland,DEE,1707.6505543217363
2033,Agri04_toGrassland,DED,1400.4865327786388
2033,Agri04_toGrassland,DEF,1010.9681898938544
2033,Agri04_toGrassland,DEG,808.279582930556
2033,Agri05_Agroforestry,DE1,296733.23247368797
2033,Agri05_Agroforestry,DE2,380882.92565696465
2033,Agri05_Agroforestry,DE3,1569.4470000000001
2033,Agri05_Agroforestry,DE4,302430.7527854694
2033,Agri05_Agroforestry,DE5,12884.289200000001
2033,Agri05_Agroforestry,DE6,10430.0954
2033,Agri05_Agroforestry,DE7,73250.81797124393
2033,Agri05_Agroforestry,DE8,290740.7393523208
2033,Agri05_Agroforestry,DE9,351278.571445064
2033,Agri05_Agroforestry,DEA,297415.4294140451
2033,Agri05_Agroforestry,DEB,191536.89280712357
2033,Agri05_Agroforestry,DEC,57408.6266
2033,Agri05_Agroforestry,DEE,214950.49724062224
2033,Agri05_Agroforestry,DED,198263.59841486378
2033,Agri05_Agroforestry,DEF,49094.72992267427
2033,Agri05_Agroforestry,DEG,39265.01099215958
2033,Agri06_Biochar,DE1,0.0
2033,Agri06_Biochar,DE2,0.0
2033,Agri06_Biochar,DE3,0.0
2033,Agri06_Biochar,DE4,0.0
2033,Agri06_Biochar,DE5,0.0
2033,Agri06_Biochar,DE6,0.0
2033,Agri06_Biochar,DE7,0.0
2033,Agri06_Biochar,DE8,0.0
2033,Agri06_Biochar,DE9,0.0
2033,Agri06_Biochar,DEA,0.0
2033,Agri06_Biochar,DEB,0.0
2033,Agri06_Biochar,DEC,0.0
2033,Agri06_Biochar,DEE,0.0
2033,Agri06_Biochar,DED,0.0
2033,Agri06_Biochar,DEF,0.0
2033,Agri06_Biochar,DEG,0.0
2034,Agri01_AGC,DE1,123448.61995769276
2034,Agri01_AGC,DE2,244852.4236860888
2034,Agri01_AGC,DE3,386.9196000000001
2034,Agri01_AGC,DE4,109155.76473922476
2034,Agri01_AGC,DE5,1243.9848000000002
2034,Agri01_AGC,DE6,2043.2963999999997
2034,Agri01_AGC,DE7,57489.888160606155
2034,Agri01_AGC,DE8,118378.25763641097
2034,Agri01_AGC,DE9,210513.41374323732
2034,Agri01_AGC,DEA,126157.33995479526
2034,Agri01_AGC,DEB,66807.50740814224
2034,Agri01_AGC,DEC,10505.2152
2034,Agri01_AGC,DEE,95113.47541088739
2034,Agri01_AGC,DED,72958.32759668621
2034,Agri01_AGC,DEF,61122.961234628034
2034,Agri01_AGC,DEG,48868.78897062309
2034,Agri02_OFC,DE1,50044.67259754377
2034,Agri02_OFC,DE2,82476.48676564252
2034,Agri02_OFC,DE3,22625.076585858253
2034,Agri02_OFC,DE4,47812.83196347221
2034,Agri02_OFC,DE5,10570.973349405363
2034,Agri02_OFC,DE6,1265.8554217564129
2034,Agri02_OFC,DE7,18770.454954987785
2034,Agri02_OFC,DE8,48453.09072027393
2034,Agri02_OFC,DE9,71784.7470377279
2034,Agri02_OFC,DEA,51025.55770764639
2034,Agri02_OFC,DEB,29748.83103532041
2034,Agri02_OFC,DEC,16792.556239975245
2034,Agri02_OFC,DEE,37736.60618219249
2034,Agri02_OFC,DED,31916.580738979952
2034,Agri02_OFC,DEF,18898.829862916038
2034,Agri02_OFC,DEG,15110.395162568853
2034,Agri03_No-till,DE1,0.0
2034,Agri03_No-till,DE2,0.0
2034,Agri03_No-till,DE3,0.0
2034,Agri03_No-till,DE4,0.0
2034,Agri03_No-till,DE5,0.0
2034,Agri03_No-till,DE6,0.0
2034,Agri03_No-till,DE7,0.0
2034,Agri03_No-till,DE8,0.0
2034,Agri03_No-till,DE9,0.0
2034,Agri03_No-till,DEA,0.0
2034,Agri03_No-till,DEB,0.0
2034,Agri03_No-till,DEC,0.0
2034,Agri03_No-till,DEE,0.0
2034,Agri03_No-till,DED,0.0
2034,Agri03_No-till,DEF,0.0
2034,Agri03_No-till,DEG,0.0
2034,Agri04_toGrassland,DE1,2440.912130452778
2034,Agri04_toGrassland,DE2,4270.621360045051
2034,Agri04_toGrassland,DE3,893.9777642703997
2034,Agri04_toGrassland,DE4,2288.6691043598566
2034,Agri04_toGrassland,DE5,420.29270299119446
2034,Agri04_toGrassland,DE6,54.97076809586751
2034,Agri04_toGrassland,DE7,1002.7164145209758
2034,Agri04_toGrassland,DE8,2355.3889951176648
2034,Agri04_toGrassland,DE9,3671.693617623556
2034,Agri04_toGrassland,DEA,2500.5201482878347
2034,Agri04_toGrassland,DEB,1416.279709606972
2034,Agri04_toGrassland,DEC,688.5552262883847
2034,Agri04_toGrassland,DEE,1860.7665521601034
2034,Agri04_toGrassland,DED,1536.0520498171234
2034,Agri04_toGrassland,DEF,1066.0830712154336
2034,Agri04_toGrassland,DEG,852.3505337445196
2034,Agri05_Agroforestry,DE1,338191.51589741494
2034,Agri05_Agroforestry,DE2,426926.2885169599
2034,Agri05_Agroforestry,DE3,1569.4470000000001
2034,Agri05_Agroforestry,DE4,345940.46542236075
2034,Agri05_Agroforestry,DE5,12884.289200000001
2034,Agri05_Agroforestry,DE6,10430.0954
2034,Agri05_Agroforestry,DE7,80962.09397085567
2034,Agri05_Agroforestry,DE8,331590.203466436
2034,Agri05_Agroforestry,DE9,395426.5712821812
2034,Agri05_Agroforestry,DEA,338628.5785635748
2034,Agri05_Agroforestry,DEB,219301.9434553872
2034,Agri05_Agroforestry,DEC,57408.6266
2034,Agri05_Agroforestry,DEE,244398.63753729023
2034,Agri05_Agroforestry,DED,226562.18713971446
2034,Agri05_Agroforestry,DEF,51778.64332847992
2034,Agri05_Agroforestry,DEG,41413.33073828975
2034,Agri06_Biochar,DE1,0.0
2034,Agri06_Biochar,DE2,0.0
2034,Agri06_Biochar,DE3,0.0
2034,Agri06_Biochar,DE4,0.0
2034,Agri06_Biochar,DE5,0.0
2034,Agri06_Biochar,DE6,0.0
2034,Agri06_Biochar,DE7,0.0
2034,Agri06_Biochar,DE8,0.0
2034,Agri06_Biochar,DE9,0.0
2034,Agri06_Biochar,DEA,0.0
2034,Agri06_Biochar,DEB,0.0
2034,Agri06_Biochar,DEC,0.0
2034,Agri06_Biochar,DEE,0.0
2034,Agri06_Biochar,DED,0.0
2034,Agri06_Biochar,DEF,0.0
2034,Agri06_Biochar,DEG,0.0
2035,Agri01_AGC,DE1,135628.3315127986
2035,Agri01_AGC,DE2,262133.88911429257
2035,Agri01_AGC,DE3,386.9196000000001
2035,Agri01_AGC,DE4,121280.91116486168
2035,Agri01_AGC,DE5,1243.9848000000002
2035,Agri01_AGC,DE6,2043.2963999999997
2035,Agri01_AGC,DE7,61076.19936314435
2035,Agri01_AGC,DE8,130259.52080420453
2035,Agri01_AGC,DE9,226064.9115567525
2035,Agri01_AGC,DEA,138443.27038382247
2035,Agri01_AGC,DEB,74438.58348416728
2035,Agri01_AGC,DEC,10505.2152
2035,Agri01_AGC,DEE,104070.46326750059
2035,Agri01_AGC,DED,80958.85213926696
2035,Agri01_AGC,DEF,64097.393329785285
2035,Agri01_AGC,DEG,51247.273478473115
2035,Agri02_OFC,DE1,55806.632955736306
2035,Agri02_OFC,DE2,90651.97748053078
2035,Agri02_OFC,DE3,26346.50886876257
2035,Agri02_OFC,DE4,53548.97872899327
2035,Agri02_OFC,DE5,12295.83563635256
2035,Agri02_OFC,DE6,1447.6756897026225
2035,Agri02_OFC,DE7,20467.061880995345
2035,Agri02_OFC,DE8,54073.861546277665
2035,Agri02_OFC,DE9,79141.82717107704
2035,Agri02_OFC,DEA,56837.767937361554
2035,Agri02_OFC,DEB,33358.929488101516
2035,Agri02_OFC,DEC,19421.252025128648
2035,Agri02_OFC,DEE,41973.965065866694
2035,Agri02_OFC,DED,35701.457338932916
2035,Agri02_OFC,DEF,20305.969904196165
2035,Agri02_OFC,DEG,16235.605179637096
2035,Agri03_No-till,DE1,0.0
2035,Agri03_No-till,DE2,0.0
2035,Agri03_No-till,DE3,0.0
2035,Agri03_No-till,DE4,0.0
2035,Agri03_No-till,DE5,0.0
2035,Agri03_No-till,DE6,0.0
2035,Agri03_No-till,DE7,0.0
2035,Agri03_No-till,DE8,0.0
2035,Agri03_No-till,DE9,0.0
2035,Agri03_No-till,DEA,0.0
2035,Agri03_No-till,DEB,0.0
2035,Agri03_No-till,DEC,0.0
2035,Agri03_No-till,DEE,0.0
2035,Agri03_No-till,DED,0.0
2035,Agri03_No-till,DEF,0.0
2035,Agri03_No-till,DEG,0.0
2035,Agri04_toGrassland,DE1,2653.3459530115774
2035,Agri04_toGrassland,DE2,4572.038002280071
2035,Agri04_toGrassland,DE3,1031.1807361941899
2035,Agri04_toGrassland,DE4,2500.1512230150743
2035,Agri04_toGrassland,DE5,483.8854850003105
2035,Agri04_toGrassland,DE6,61.67417668207213
2035,Agri04_toGrassland,DE7,1065.2674687223584
2035,Agri04_toGrassland,DE8,2562.617396228968
2035,Agri04_toGrassland,DE9,3942.9368332032313
2035,Agri04_toGrassland,DEA,2714.8065994013355
2035,Agri04_toGrassland,DEB,1549.3779897864745
2035,Agri04_toGrassland,DEC,785.4708347393102
2035,Agri04_toGrassland,DEE,2016.9908732685478
2035,Agri04_toGrassland,DED,1675.5941073910108
2035,Agri04_toGrassland,DEF,1117.96196646324
2035,Agri04_toGrassland,DEG,893.8351414557466
2035,Agri05_Agroforestry,DE1,382311.606486359
2035,Agri05_Agroforestry,DE2,475361.7479870977
2035,Agri05_Agroforestry,DE3,1569.4470000000001
2035,Agri05_Agroforestry,DE4,392342.43642731936
2035,Agri05_Agroforestry,DE5,12884.289200000001
2035,Agri05_Agroforestry,DE6,10430.0954
2035,Agri05_Agroforestry,DE7,88970.02678391477
2035,Agri05_Agroforestry,DE8,375080.3521314433
2035,Agri05_Agroforestry,DE9,442021.2241570727
2035,Agri05_Agroforestry,DEA,382461.01902661927
2035,Agri05_Agroforestry,DEB,248928.62889068713
2035,Agri05_Agroforestry,DEC,57408.6266
2035,Agri05_Agroforestry,DEE,275691.56164292595
2035,Agri05_Agroforestry,DED,256724.71053498483
2035,Agri05_Agroforestry,DEF,54306.47040849215
2035,Agri05_Agroforestry,DEG,43437.069668019176
2035,Agri06_Biochar,DE1,0.0
2035,Agri06_Biochar,DE2,0.0
2035,Agri06_Biochar,DE3,0.0
2035,Agri06_Biochar,DE4,0.0
2035,Agri06_Biochar,DE5,0.0
2035,Agri06_Biochar,DE6,0.0
2035,Agri06_Biochar,DE7,0.0
2035,Agri06_Biochar,DE8,0.0
2035,Agri06_Biochar,DE9,0.0
2035,Agri06_Biochar,DEA,0.0
2035,Agri06_Biochar,DEB,0.0
2035,Agri06_Biochar,DEC,0.0
2035,Agri06_Biochar,DEE,0.0
2035,Agri06_Biochar,DED,0.0
2035,Agri06_Biochar,DEF,0.0
2035,Agri06_Biochar,DEG,0.0
2036,Agri01_AGC,DE1,148099.17023077083
2036,Agri01_AGC,DE2,279387.6220882941
2036,Agri01_AGC,DE3,386.9196000000001
2036,Agri01_AGC,DE4,133773.0401047832
2036,Agri01_AGC,DE5,1243.9848000000002
2036,Agri01_AGC,DE6,2043.2963999999997
2036,Agri01_AGC,DE7,64593.16264830091
2036,Agri01_AGC,DE8,142438.8170244602
2036,Agri01_AGC,DE9,241685.05275737215
2036,Agri01_AGC,DEA,151001.9421614847
2036,Agri01_AGC,DEB,82313.79174148526
2036,Agri01_AGC,DEC,10505.2152
2036,Agri01_AGC,DEE,113205.66418074265
2036,Agri01_AGC,DED,89187.36823293412
2036,Agri01_AGC,DEF,66886.2929306337
2036,Agri01_AGC,DEG,53477.47221622101
2036,Agri02_OFC,DE1,61706.31933182669
2036,Agri02_OFC,DE2,98814.3485660234
2036,Agri02_OFC,DE3,30333.200174270245
2036,Agri02_OFC,DE4,59458.73705254594
2036,Agri02_OFC,DE5,14142.109732755516
2036,Agri02_OFC,DE6,1639.5386350616632
2036,Agri02_OFC,DE7,22130.86179436813
2036,Agri02_OFC,DE8,59835.62541845892
2036,Agri02_OFC,DE9,86531.38101889461
2036,Agri02_OFC,DEA,62779.006250522274
2036,Agri02_OFC,DEB,37084.52164074609
2036,Agri02_OFC,DEC,22222.57329412858
2036,Agri02_OFC,DEE,46295.63272507816
2036,Agri02_OFC,DED,39594.19185271405
2036,Agri02_OFC,DEF,21625.338500928745
2036,Agri02_OFC,DEG,17290.664378671037
2036,Agri03_No-till,DE1,0.0
2036,Agri03_No-till,DE2,0.0
2036,Agri03_No-till,DE3,0.0
2036,Agri03_No-till,DE4,0.0
2036,Agri03_No-till,DE5,0.0
2036,Agri03_No-till,DE6,0.0
2036,Agri03_No-till,DE7,0.0
2036,Agri03_No-till,DE8,0.0
2036,Agri03_No-till,DE9,0.0
2036,Agri03_No-till,DEA,0.0
2036,Agri03_No-till,DEB,0.0
2036,Agri03_No-till,DEC,0.0
2036,Agri03_No-till,DEE,0.0
2036,Agri03_No-till,DED,0.0
2036,Agri03_No-till,DEF,0.0
2036,Agri03_No-till,DEG,0.0
2036,Agri04_toGrassland,DE1,2870.857503050095
2036,Agri04_toGrassland,DE2,4872.970945765045
2036,Agri04_toGrassland,DE3,1178.1633637623866
2036,Agri04_toGrassland,DE4,2718.0341088780365
2036,Agri04_toGrassland,DE5,551.9545169631068
2036,Agri04_toGrassland,DE6,68.74784195504816
2036,Agri04_toGrassland,DE7,1126.6089833456303
2036,Agri04_toGrassland,DE8,2775.043974677801
2036,Agri04_toGrassland,DE9,4215.377300216163
2036,Agri04_toGrassland,DEA,2933.8500997272276
2036,Agri04_toGrassland,DEB,1686.734329136511
2036,Agri04_toGrassland,DEC,888.7508554952318
2036,Agri04_toGrassland,DEE,2176.32351764707
2036,Agri04_toGrassland,DED,1819.1127055003012
2036,Agri04_toGrassland,DEF,1166.6048756372736
2036,Agri04_toGrassland,DEG,932.733406064237
2036,Agri05_Agroforestry,DE1,429093.50424052036
2036,Agri05_Agroforestry,DE2,526189.304067378
2036,Agri05_Agroforestry,DE3,1569.4470000000001
2036,Agri05_Agroforestry,DE4,441636.66580034525
2036,Agri05_Agroforestry,DE5,12884.289200000001
2036,Agri05_Agroforestry,DE6,10430.0954
2036,Agri05_Agroforestry,DE7,97274.61641042121
2036,Agri05_Agroforestry,DE8,421211.1853473426
2036,Agri05_Agroforestry,DE9,491062.53006973857
2036,Agri05_Agroforestry,DEA,428912.7508031784
2036,Agri05_Agroforestry,DEB,280416.94911302335
2036,Agri05_Agroforestry,DEC,57408.6266
2036,Agri05_Agroforestry,DEE,284805.8016
2036,Agri05_Agroforestry,DED,288751.1686006749
2036,Agri05_Agroforestry,DEF,56678.21116271097
2036,Agri05_Agroforestry,DEG,45336.22778134786
2036,Agri06_Biochar,DE1,0.0
2036,Agri06_Biochar,DE2,0.0
2036,Agri06_Biochar,DE3,0.0
2036,Agri06_Biochar,DE4,0.0
2036,Agri06_Biochar,DE5,0.0
2036,Agri06_Biochar,DE6,0.0
2036,Agri06_Biochar,DE7,0.0
2036,Agri06_Biochar,DE8,0.0
2036,Agri06_Biochar,DE9,0.0
2036,Agri06_Biochar,DEA,0.0
2036,Agri06_Biochar,DEB,0.0
2036,Agri06_Biochar,DEC,0.0
2036,Agri06_Biochar,DEE,0.0
2036,Agri06_Biochar,DED,0.0
2036,Agri06_Biochar,DEF,0.0
2036,Agri06_Biochar,DEG,0.0
2037,Agri01_AGC,DE1,160861.13611160946
2037,Agri01_AGC,DE2,296613.6226080934
2037,Agri01_AGC,DE3,386.9196000000001
2037,Agri01_AGC,DE4,146632.15155898925
2037,Agri01_AGC,DE5,1243.9848000000002
2037,Agri01_AGC,DE6,2043.2963999999997
2037,Agri01_AGC,DE7,68040.77801607584
2037,Agri01_AGC,DE8,154916.146297178
2037,Agri01_AGC,DE9,257373.83734509637
2037,Agri01_AGC,DEA,163833.355287782
2037,Agri01_AGC,DEB,90433.13218009619
2037,Agri01_AGC,DEC,10505.2152
2037,Agri01_AGC,DEE,122519.07815061364
2037,Agri01_AGC,DED,97643.87587768766
2037,Agri01_AGC,DEF,69489.66003717331
2037,Agri01_AGC,DEG,55559.38518386678
2037,Agri02_OFC,DE1,67743.73172581493
2037,Agri02_OFC,DE2,106963.6000221204
2037,Agri02_OFC,DE3,34585.150502381286
2037,Agri02_OFC,DE4,65542.10693413024
2037,Agri02_OFC,DE5,16109.795638614227
2037,Agri02_OFC,DE6,1841.444257833534
2037,Agri02_OFC,DE7,23761.854695106154
2037,Agri02_OFC,DE8,65738.38233681768
2037,Agri02_OFC,DE9,93953.40858118061
2037,Agri02_OFC,DEA,68849.27264712854
2037,Agri02_OFC,DEB,40925.60749325412
2037,Agri02_OFC,DEC,25196.520046975027
2037,Agri02_OFC,DEE,50701.60915982689
2037,Agri02_OFC,DED,43594.784280323365
2037,Agri02_OFC,DEF,22856.93565311379
2037,Agri02_OFC,DEG,18275.572759670682
2037,Agri03_No-till,DE1,0.0
2037,Agri03_No-till,DE2,0.0
2037,Agri03_No-till,DE3,0.0
2037,Agri03_No-till,DE4,0.0
2037,Agri03_No-till,DE5,0.0
2037,Agri03_No-till,DE6,0.0
2037,Agri03_No-till,DE7,0.0
2037,Agri03_No-till,DE8,0.0
2037,Agri03_No-till,DE9,0.0
2037,Agri03_No-till,DEA,0.0
2037,Agri03_No-till,DEB,0.0
2037,Agri03_No-till,DEC,0.0
2037,Agri03_No-till,DEE,0.0
2037,Agri03_No-till,DED,0.0
2037,Agri03_No-till,DEF,0.0
2037,Agri03_No-till,DEG,0.0
2037,Agri04_toGrassland,DE1,3093.446780568331
2037,Agri04_toGrassland,DE2,5173.420190499974
2037,Agri04_toGrassland,DE3,1334.9256469749894
2037,Agri04_toGrassland,DE4,2942.3177619487433
2037,Agri04_toGrassland,DE5,624.4997988795834
2037,Agri04_toGrassland,DE6,76.19176391479557
2037,Agri04_toGrassland,DE7,1186.7409583907918
2037,Agri04_toGrassland,DE8,2992.668730464163
2037,Agri04_toGrassland,DE9,4489.0150186623505
2037,Agri04_toGrassland,DEA,3157.650649265512
2037,Agri04_toGrassland,DEB,1828.3487276570816
2037,Agri04_toGrassland,DEC,998.3952885561491
2037,Agri04_toGrassland,DEE,2338.7644852956687
2037,Agri04_toGrassland,DED,1966.6078441449945
2037,Agri04_toGrassland,DEF,1212.0117987375345
2037,Agri04_toGrassland,DEG,969.0453275699907
2037,Agri05_Agroforestry,DE1,478537.2091598988
2037,Agri05_Agroforestry,DE2,579408.956757801
2037,Agri05_Agroforestry,DE3,1569.4470000000001
2037,Agri05_Agroforestry,DE4,493823.15354143834
2037,Agri05_Agroforestry,DE5,12884.289200000001
2037,Agri05_Agroforestry,DE6,10430.0954
2037,Agri05_Agroforestry,DE7,105875.86285037501
2037,Agri05_Agroforestry,DE8,469982.7031141339
2037,Agri05_Agroforestry,DE9,542550.4890201787
2037,Agri05_Agroforestry,DEA,477983.7738932523
2037,Agri05_Agroforestry,DEB,313766.9041223959
2037,Agri05_Agroforestry,DEC,57408.6266
2037,Agri05_Agroforestry,DEE,284805.8016
2037,Agri05_Agroforestry,DED,317295.05600000004
2037,Agri05_Agroforestry,DEF,58893.86559113637
2037,Agri05_Agroforestry,DEG,47110.80507827581
2037,Agri06_Biochar,DE1,0.0
2037,Agri06_Biochar,DE2,0.0
2037,Agri06_Biochar,DE3,0.0
2037,Agri06_Biochar,DE4,0.0
2037,Agri06_Biochar,DE5,0.0
2037,Agri06_Biochar,DE6,0.0
2037,Agri06_Biochar,DE7,0.0
2037,Agri06_Biochar,DE8,0.0
2037,Agri06_Biochar,DE9,0.0
2037,Agri06_Biochar,DEA,0.0
2037,Agri06_Biochar,DEB,0.0
2037,Agri06_Biochar,DEC,0.0
2037,Agri06_Biochar,DEE,0.0
2037,Agri06_Biochar,DED,0.0
2037,Agri06_Biochar,DEF,0.0
2037,Agri06_Biochar,DEG,0.0
2038,Agri01_AGC,DE1,173914.22915531442
2038,Agri01_AGC,DE2,313811.89067369053
2038,Agri01_AGC,DE3,386.9196000000001
2038,Agri01_AGC,DE4,159858.24552747988
2038,Agri01_AGC,DE5,1243.9848000000002
2038,Agri01_AGC,DE6,2043.2963999999997
2038,Agri01_AGC,DE7,71419.04546646914
2038,Agri01_AGC,DE8,167691.5086223579
2038,Agri01_AGC,DE9,273131.2653199251
2038,Agri01_AGC,DEA,176937.50976271427
2038,Agri01_AGC,DEB,98796.60480000003
2038,Agri01_AGC,DEC,10505.2152
2038,Agri01_AGC,DEE,132010.70517711353
2038,Agri01_AGC,DED,106328.37507352763
2038,Agri01_AGC,DEF,71907.49464940408
2038,Agri01_AGC,DEG,57493.01238141044
2038,Agri02_OFC,DE1,73918.87013770101
2038,Agri02_OFC,DE2,115099.73184882177
2038,Agri02_OFC,DE3,39102.35985309569
2038,Agri02_OFC,DE4,71799.08837374613
2038,Agri02_OFC,DE5,18198.893353928695
2038,Agri02_OFC,DE6,2053.392558018236
2038,Agri02_OFC,DE7,25360.040583209407
2038,Agri02_OFC,DE8,71782.13230135397
2038,Agri02_OFC,DE9,101407.90985793504
2038,Agri02_OFC,DEA,75048.56712718037
2038,Agri02_OFC,DEB,44882.18704562563
2038,Agri02_OFC,DEC,28343.092283668004
2038,Agri02_OFC,DEE,55191.89437011289
2038,Agri02_OFC,DED,47703.23462176086
2038,Agri02_OFC,DEF,24000.761360751287
2038,Agri02_OFC,DEG,19190.330322636026
2038,Agri03_No-till,DE1,0.0
2038,Agri03_No-till,DE2,0.0
2038,Agri03_No-till,DE3,0.0
2038,Agri03_No-till,DE4,0.0
2038,Agri03_No-till,DE5,0.0
2038,Agri03_No-till,DE6,0.0
2038,Agri03_No-till,DE7,0.0
2038,Agri03_No-till,DE8,0.0
2038,Agri03_No-till,DE9,0.0
2038,Agri03_No-till,DEA,0.0
2038,Agri03_No-till,DEB,0.0
2038,Agri03_No-till,DEC,0.0
2038,Agri03_No-till,DEE,0.0
2038,Agri03_No-till,DED,0.0
2038,Agri03_No-till,DEF,0.0
2038,Agri03_No-till,DEG,0.0
2038,Agri04_toGrassland,DE1,3321.1137855662855
2038,Agri04_toGrassland,DE2,5473.385736484856
2038,Agri04_toGrassland,DE3,1501.4675858319986
2038,Agri04_toGrassland,DE4,3173.0021822271947
2038,Agri04_toGrassland,DE5,701.5213307497403
2038,Agri04_toGrassland,DE6,84.0059425613144
2038,Agri04_toGrassland,DE7,1245.6633938578423
2038,Agri04_toGrassland,DE8,3215.4916635880554
2038,Agri04_toGrassland,DE9,4763.849988541794
2038,Agri04_toGrassland,DEA,3386.2082480161894
2038,Agri04_toGrassland,DEB,1974.221185348186
2038,Agri04_toGrassland,DEC,1114.4041339220623
2038,Agri04_toGrassland,DEE,2504.313776214345
2038,Agri04_toGrassland,DED,2118.0795233250906
2038,Agri04_toGrassland,DEF,1254.1827357640225
2038,Agri04_toGrassland,DEG,1002.7709059730079
2038,Agri05_Agroforestry,DE1,530642.7212444944
2038,Agri05_Agroforestry,DE2,635020.7060583666
2038,Agri05_Agroforestry,DE3,1569.4470000000001
2038,Agri05_Agroforestry,DE4,548901.8996505986
2038,Agri05_Agroforestry,DE5,12884.289200000001
2038,Agri05_Agroforestry,DE6,10430.0954
2038,Agri05_Agroforestry,DE7,114773.76610377616
2038,Agri05_Agroforestry,DE8,521394.90543181734
