year,techAgri,r,costTechAgri
2026,Agri03_No-till,DEE,0.0
2026,Agri03_No-till,DED,0.0
2026,Agri03_No-till,DEF,0.0
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,75390.36297642843
2026,Agri04_toGrassland,DE2,150242.00320905552
2026,Agri04_toGrassland,DE3,12106.769732067532
2026,Agri04_toGrassland,DE4,67478.06248393783
2026,Agri04_toGrassland,DE5,5929.777493252643
2026,Agri04_toGrassland,DE6,1196.8574356633355
2026,Agri04_toGrassland,DE7,37421.48810104772
2026,Agri04_toGrassland,DE8,72164.7886106237
2026,Agri04_toGrassland,DE9,126013.54143257375
2026,Agri04_toGrassland,DEA,78101.96413990745
2026,Agri04_toGrassland,DEB,41175.26771997587
2026,Agri04_toGrassland,DEC,11611.44400834537
2026,Agri04_toGrassland,DEE,58964.73780471355
2026,Agri04_toGrassland,DED,45913.469041820164
2026,Agri04_toGrassland,DEF,43603.84012203826
2026,Agri04_toGrassland,DEG,34860.24811187806
2026,Agri05_Agroforestry,DE1,1290380.780430644
2026,Agri05_Agroforestry,DE2,1998840.9081586122
2026,Agri05_Agroforestry,DE3,24985.047548691167
2026,Agri05_Agroforestry,DE4,1255200.7330431356
2026,Agri05_Agroforestry,DE5,205113.37961274773
2026,Agri05_Agroforestry,DE6,36130.210748591846
2026,Agri05_Agroforestry,DE7,439036.52428014047
2026,Agri05_Agroforestry,DE8,1253412.3090967743
2026,Agri05_Agroforestry,DE9,1763083.0949829258
2026,Agri05_Agroforestry,DEA,1309606.8309635946
2026,Agri05_Agroforestry,DEB,784955.1736827921
2026,Agri05_Agroforestry,DEC,500264.73008230916
2026,Agri05_Agroforestry,DEE,962620.8521839206
2026,Agri05_Agroforestry,DED,833610.9712005416
2026,Agri05_Agroforestry,DEF,412906.6820846001
2026,Agri05_Agroforestry,DEG,330149.8274175835
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,5235526.571798418
2027,Agri01_AGC,DE2,13907905.609262224
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,3903891.741053307
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,3439418.175528009
2027,Agri01_AGC,DE8,4920567.238285654
2027,Agri01_AGC,DE9,11701416.316003535
2027,Agri01_AGC,DEA,5399384.3448885195
2027,Agri01_AGC,DEB,2285002.9718176206
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,4225789.697808825
2027,Agri01_AGC,DED,2636666.256395865
2027,Agri01_AGC,DEF,3966228.896111794
2027,Agri01_AGC,DEG,3170924.0811792063
2027,Agri02_OFC,DE1,2226442.267140997
2027,Agri02_OFC,DE2,4083018.307911606
2027,Agri02_OFC,DE3,656793.2570964571
2027,Agri02_OFC,DE4,2054732.1739429377
2027,Agri02_OFC,DE5,311217.647473
2027,Agri02_OFC,DE6,45015.07542647252
2027,Agri02_OFC,DE7,980620.4576467342
2027,Agri02_OFC,DE8,2142457.482373526
2027,Agri02_OFC,DE9,3478090.262148381
2027,Agri02_OFC,DEA,2289719.6907000314
2027,Agri02_OFC,DEB,1265563.005270616
2027,Agri02_OFC,DEC,529267.5295520378
2027,Agri02_OFC,DEE,1712544.7691064598
2027,Agri02_OFC,DED,1385440.956076882
2027,Agri02_OFC,DEF,1081649.1715695704
2027,Agri02_OFC,DEG,864778.2601788957
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,87876.26491719841
2027,Agri04_toGrassland,DE2,172149.27721040812
2027,Agri04_toGrassland,DE3,16627.338175365156
2027,Agri04_toGrassland,DE4,79174.36086723085
2027,Agri04_toGrassland,DE5,8055.870915150109
2027,Agri04_toGrassland,DE6,1476.3554018250397
2027,Agri04_toGrassland,DE7,42572.431074537344
2027,Agri04_toGrassland,DE8,84211.24487905142
2027,Agri04_toGrassland,DE9,144837.79353496365
2027,Agri04_toGrassland,DEA,90895.71651936929
2027,Agri04_toGrassland,DEB,48411.234818974735
2027,Agri04_toGrassland,DEC,15100.976487566848
2027,Agri04_toGrassland,DEE,68488.08528830876
2027,Agri04_toGrassland,DED,53765.6113280454
2027,Agri04_toGrassland,DEF,49093.188931478515
2027,Agri04_toGrassland,DEG,39249.064812500896
2027,Agri05_Agroforestry,DE1,1721624.0777684737
2027,Agri05_Agroforestry,DE2,2566435.8099324596
2027,Agri05_Agroforestry,DE3,26010.388777032236
2027,Agri05_Agroforestry,DE4,1692263.7508904254
2027,Agri05_Agroforestry,DE5,213530.86227678772
2027,Agri05_Agroforestry,DE6,50947.96486443726
2027,Agri05_Agroforestry,DE7,550437.1115684826
2027,Agri05_Agroforestry,DE8,1675498.9968801655
2027,Agri05_Agroforestry,DE9,2283262.0065483544
2027,Agri05_Agroforestry,DEA,1742508.824954307
2027,Agri05_Agroforestry,DEB,1061347.858456491
2027,Agri05_Agroforestry,DEC,720320.2313200805
2027,Agri05_Agroforestry,DEE,1276153.294428389
2027,Agri05_Agroforestry,DED,1120575.8982243384
2027,Agri05_Agroforestry,DEF,492439.71861988556
2027,Agri05_Agroforestry,DEG,393755.31987482193
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,6109073.314588883
2028,Agri01_AGC,DE2,15204674.603705274
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,4770915.712146752
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,25496.18324506789
2028,Agri01_AGC,DE7,3733074.0194890513
2028,Agri01_AGC,DE8,5770042.983139049
2028,Agri01_AGC,DE9,12832243.884707274
2028,Agri01_AGC,DEA,6291348.752884318
2028,Agri01_AGC,DEB,2828038.5802411
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,4879342.256744246
2028,Agri01_AGC,DED,3216877.659006461
2028,Agri01_AGC,DEF,4259194.736595999
2028,Agri01_AGC,DEG,3405163.658179454
2028,Agri02_OFC,DE1,2883869.7890368737
2028,Agri02_OFC,DE2,5205215.721535891
2028,Agri02_OFC,DE3,921279.3726456267
2028,Agri02_OFC,DE4,2676062.9160217796
2028,Agri02_OFC,DE5,435198.79290188575
2028,Agri02_OFC,DE6,60586.66451816265
2028,Agri02_OFC,DE7,1240825.3976713365
2028,Agri02_OFC,DE8,2777743.4877166497
2028,Agri02_OFC,DE9,4447734.725649358
2028,Agri02_OFC,DEA,2961870.8925751466
2028,Agri02_OFC,DEB,1650945.6913768738
2028,Agri02_OFC,DEC,729482.7571843794
2028,Agri02_OFC,DEE,2211435.3514018976
2028,Agri02_OFC,DED,1801494.3924113149
2028,Agri02_OFC,DEF,1352461.2417349897
2028,Agri02_OFC,DEG,1081299.4918369686
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,100282.88881804395
2028,Agri04_toGrassland,DE2,193166.78874403556
2028,Agri04_toGrassland,DE3,21753.85560516589
2028,Agri04_toGrassland,DE4,90927.79288165449
2028,Agri04_toGrassland,DE5,10457.099696992018
2028,Agri04_toGrassland,DE6,1774.5851008019508
2028,Agri04_toGrassland,DE7,47426.59341836626
2028,Agri04_toGrassland,DE8,96205.12190546544
2028,Agri04_toGrassland,DE9,163026.39866986262
2028,Agri04_toGrassland,DEA,103572.60264458033
2028,Agri04_toGrassland,DEB,55706.37925398115
2028,Agri04_toGrassland,DEC,18963.57318195137
2028,Agri04_toGrassland,DEE,77889.85940248432
2028,Agri04_toGrassland,DED,61630.493777571945
2028,Agri04_toGrassland,DEF,54110.65947463635
2028,Agri04_toGrassland,DEG,43260.67779432288
2028,Agri05_Agroforestry,DE1,2228545.0026712357
2028,Agri05_Agroforestry,DE2,3213520.0991723803
2028,Agri05_Agroforestry,DE3,27035.730005373305
2028,Agri05_Agroforestry,DE4,2209546.869369013
2028,Agri05_Agroforestry,DE5,221948.3449408277
2028,Agri05_Agroforestry,DE6,68915.57012116801
2028,Agri05_Agroforestry,DE7,674310.4166120039
2028,Agri05_Agroforestry,DE8,2172297.1439201864
2028,Agri05_Agroforestry,DE9,2880894.5820314633
2028,Agri05_Agroforestry,DEA,2250424.624116023
2028,Agri05_Agroforestry,DEB,1389060.9160459256
2028,Agri05_Agroforestry,DEC,988936.9495987389
2028,Agri05_Agroforestry,DEE,1643069.126562339
2028,Agri05_Agroforestry,DED,1459576.9163304192
2028,Agri05_Agroforestry,DEF,574218.4702414948
2028,Agri05_Agroforestry,DEG,459161.266989719
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,6914945.429260154
2029,Agri01_AGC,DE2,16330127.860732388
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,5583747.891979147
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,50913.72986088963
2029,Agri01_AGC,DE7,3980315.5104372404
2029,Agri01_AGC,DE8,6555900.487613477
2029,Agri01_AGC,DE9,13824893.130455788
2029,Agri01_AGC,DEA,7111474.186045202
2029,Agri01_AGC,DEB,3339217.3427778683
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,5476997.633514988
2029,Agri01_AGC,DED,3758914.058340871
2029,Agri01_AGC,DEF,4491798.7005117545
2029,Agri01_AGC,DEG,3591147.914624651
2029,Agri02_OFC,DE1,3494065.7097302307
2029,Agri02_OFC,DE2,6208472.858780565
2029,Agri02_OFC,DE3,1199160.2489249713
2029,Agri02_OFC,DE4,3259462.6709004752
2029,Agri02_OFC,DE5,565006.3190947246
2029,Agri02_OFC,DE6,76086.3055430564
2029,Agri02_OFC,DE7,1468856.515908056
2029,Agri02_OFC,DE8,3368609.036236099
2029,Agri02_OFC,DE9,5321371.048839699
2029,Agri02_OFC,DEA,3583913.7597100106
2029,Agri02_OFC,DEB,2014007.3045941205
2029,Agri02_OFC,DEC,935488.2272526678
2029,Agri02_OFC,DEE,2671364.9228232233
2029,Agri02_OFC,DED,2190852.5658735535
2029,Agri02_OFC,DEF,1581509.1405777754
2029,Agri02_OFC,DEG,1264433.0072158652
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,112588.98668777569
2029,Agri04_toGrassland,DE2,213296.56187027198
2029,Agri04_toGrassland,DE3,27445.39858912773
2029,Agri04_toGrassland,DE4,102711.57421360024
2029,Agri04_toGrassland,DE5,13114.732758790891
2029,Agri04_toGrassland,DE6,2089.997175947863
2029,Agri04_toGrassland,DE7,51989.03650819939
2029,Agri04_toGrassland,DE8,108124.66767054026
2029,Agri04_toGrassland,DE9,180574.34688193008
2029,Agri04_toGrassland,DEA,116112.71641775253
2029,Agri04_toGrassland,DEB,63042.8829746762
2029,Agri04_toGrassland,DEC,23172.60190670324
2029,Agri04_toGrassland,DEE,87157.05322126397
2029,Agri04_toGrassland,DED,69491.47636814618
2029,Agri04_toGrassland,DEF,58669.79288853796
2029,Agri04_toGrassland,DEG,46905.909732581946
2029,Agri05_Agroforestry,DE1,2816360.5404115594
2029,Agri05_Agroforestry,DE2,3944782.1443480747
2029,Agri05_Agroforestry,DE3,28061.071233714378
2029,Agri05_Agroforestry,DE4,2812718.7445363393
2029,Agri05_Agroforestry,DE5,230365.82760486772
2029,Agri05_Agroforestry,DE6,90271.78651900042
2029,Agri05_Agroforestry,DE7,811237.8692930056
2029,Agri05_Agroforestry,DE8,2748982.336409438
2029,Agri05_Agroforestry,DE9,3560776.117286925
2029,Agri05_Agroforestry,DEA,2838487.8851560727
2029,Agri05_Agroforestry,DEB,1771743.0409898644
2029,Agri05_Agroforestry,DEC,1026442.7919211735
2029,Agri05_Agroforestry,DEE,2066984.0161999892
2029,Agri05_Agroforestry,DED,1854267.2276935289
2029,Agri05_Agroforestry,DEF,657937.0169438155
2029,Agri05_Agroforestry,DEG,526123.4976995068
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,7648933.585413893
2030,Agri01_AGC,DE2,17284666.356540166
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,6337082.177753944
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,75945.7047602555
2030,Agri01_AGC,DE7,4182145.3315087757
2030,Agri01_AGC,DE8,7273830.570885387
2030,Agri01_AGC,DE9,14678371.556729209
2030,Agri01_AGC,DEA,7855817.149582196
2030,Agri01_AGC,DEB,3815009.416998208
2030,Agri01_AGC,DEC,367672.1985191172
2030,Agri01_AGC,DEE,6016179.092823448
2030,Agri01_AGC,DED,4259478.985058675
2030,Agri01_AGC,DEF,4666723.352963888
2030,Agri01_AGC,DEG,3731020.8751176056
2030,Agri02_OFC,DE1,4054107.0386448936
2030,Agri02_OFC,DE2,7093068.160521735
2030,Agri02_OFC,DE3,1484806.2334174914
2030,Agri02_OFC,DE4,3801246.8410295784
2030,Agri02_OFC,DE5,698063.4756285232
2030,Agri02_OFC,DE6,91300.86047621618
2030,Agri02_OFC,DE7,1665410.0830414558
2030,Agri02_OFC,DE8,3912061.8004720863
2030,Agri02_OFC,DE9,6098310.034697566
2030,Agri02_OFC,DEA,4153109.8997679404
2030,Agri02_OFC,DEB,2352296.695884134
2030,Agri02_OFC,DEC,1143620.2698839728
2030,Agri02_OFC,DEE,3090544.1790679847
2030,Agri02_OFC,DED,2551226.3834476406
2030,Agri02_OFC,DEF,1770655.66141168
2030,Agri02_OFC,DEG,1415667.6330685471
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,124773.31053520423
2030,Agri04_toGrassland,DE2,232540.62064945156
2030,Agri04_toGrassland,DE3,33661.04369490864
2030,Agri04_toGrassland,DE4,114498.92054945958
2030,Agri04_toGrassland,DE5,16010.03902055925
2030,Agri04_toGrassland,DE6,2421.04227061657
2030,Agri04_toGrassland,DE7,56264.82171970162
2030,Agri04_toGrassland,DE8,119948.13015495036
2030,Agri04_toGrassland,DE9,197476.6282158253
2030,Agri04_toGrassland,DEA,128496.15174109786
2030,Agri04_toGrassland,DEB,70402.92793074097
2030,Agri04_toGrassland,DEC,27701.430477026744
2030,Agri04_toGrassland,DEE,96276.65981867141
2030,Agri04_toGrassland,DED,77331.91907751444
2030,Agri04_toGrassland,DEF,62784.130310209504
2030,Agri04_toGrassland,DEG,50195.58330251601
2030,Agri05_Agroforestry,DE1,3490287.6762620746
2030,Agri05_Agroforestry,DE2,4764910.313929239
2030,Agri05_Agroforestry,DE3,29086.412462055443
2030,Agri05_Agroforestry,DE4,3507448.0324498434
2030,Agri05_Agroforestry,DE5,238783.3102689077
2030,Agri05_Agroforestry,DE6,115255.37405815072
2030,Agri05_Agroforestry,DE7,961800.8994937881
2030,Agri05_Agroforestry,DE8,3410730.16054052
2030,Agri05_Agroforestry,DE9,4327701.908169411
2030,Agri05_Agroforestry,DEA,3511832.264781783
2030,Agri05_Agroforestry,DEB,2213042.927827076
2030,Agri05_Agroforestry,DEC,1063948.6342436078
2030,Agri05_Agroforestry,DEE,2551513.630955557
2030,Agri05_Agroforestry,DED,2308300.034488412
2030,Agri05_Agroforestry,DEF,743289.4387212347
2030,Agri05_Agroforestry,DEG,594397.840941417
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,8306828.4526517615
2031,Agri01_AGC,DE2,18068691.067325216
2031,Agri01_AGC,DE3,36253.22303731748
2031,Agri01_AGC,DE4,7025612.466674595
2031,Agri01_AGC,DE5,116557.69935002718
2031,Agri01_AGC,DE6,100285.17285595571
2031,Agri01_AGC,DE7,4339566.165839857
2031,Agri01_AGC,DE8,7919524.052131231
2031,Agri01_AGC,DE9,15391686.667007668
2031,Agri01_AGC,DEA,8520434.148706324
2031,Agri01_AGC,DEB,4251884.960472403
2031,Agri01_AGC,DEC,733560.1436660605
2031,Agri01_AGC,DEE,6494309.8993720235
2031,Agri01_AGC,DED,4715275.969819455
2031,Agri01_AGC,DEF,4786651.25905723
2031,Agri01_AGC,DEG,3826926.564261129
2031,Agri02_OFC,DE1,4561070.785204686
2031,Agri02_OFC,DE2,7859280.067635509
2031,Agri02_OFC,DE3,1772587.6736061864
2031,Agri02_OFC,DE4,4297730.828859641
2031,Agri02_OFC,DE5,831793.5120802872
2031,Agri02_OFC,DE6,106017.19129270434
2031,Agri02_OFC,DE7,1831182.3697560988
2031,Agri02_OFC,DE8,4405109.452964821
2031,Agri02_OFC,DE9,6777862.486201124
2031,Agri02_OFC,DEA,4666720.920412253
2031,Agri02_OFC,DEB,2663362.716208692
2031,Agri02_OFC,DEC,1350215.2152053635
2031,Agri02_OFC,DEE,3467183.8158337288
2031,Agri02_OFC,DED,2880326.752117618
2031,Agri02_OFC,DEF,1921763.597550454
2031,Agri02_OFC,DEG,1536492.1961479767
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,136814.6123691402
2031,Agri04_toGrassland,DE2,250900.9891419084
2031,Agri04_toGrassland,DE3,40359.86749016663
2031,Agri04_toGrassland,DE4,126263.04757562395
2031,Agri04_toGrassland,DE5,19124.287402309612
2031,Agri04_toGrassland,DE6,2766.1710281618657
2031,Agri04_toGrassland,DE7,60259.01042853787
2031,Agri04_toGrassland,DE8,131653.75733937018
2031,Agri04_toGrassland,DE9,213728.23271620768
2031,Agri04_toGrassland,DEA,140703.0025168282
2031,Agri04_toGrassland,DEB,77768.69607185654
2031,Agri04_toGrassland,DEC,32523.42670812618
2031,Agri04_toGrassland,DEE,105235.6722687304
2031,Agri04_toGrassland,DED,85135.1818834231
2031,Agri04_toGrassland,DEF,66467.21287667716
2031,Agri04_toGrassland,DEG,53140.52117936298
2031,Agri05_Agroforestry,DE1,4255543.395495411
2031,Agri05_Agroforestry,DE2,5678592.976385572
2031,Agri05_Agroforestry,DE3,30111.753690396512
2031,Agri05_Agroforestry,DE4,4299403.389166965
2031,Agri05_Agroforestry,DE5,247200.79293294766
2031,Agri05_Agroforestry,DE6,144105.0927388352
2031,Agri05_Agroforestry,DE7,1126580.9370966528
2031,Agri05_Agroforestry,DE8,4162716.2025060346
2031,Agri05_Agroforestry,DE9,5186467.250533594
2031,Agri05_Agroforestry,DEA,4275591.419700483
2031,Agri05_Agroforestry,DEB,2716609.2710963287
2031,Agri05_Agroforestry,DEC,1101454.4765660423
2031,Agri05_Agroforestry,DEE,3100273.638443261
2031,Agri05_Agroforestry,DED,2825328.5388898137
2031,Agri05_Agroforestry,DEF,829969.8155681397
2031,Agri05_Agroforestry,DEG,663740.1256526817
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,8884420.700575422
2032,Agri01_AGC,DE2,18682602.96928414
2032,Agri01_AGC,DE3,34388.433761092994
2032,Agri01_AGC,DE4,7644032.655944554
2032,Agri01_AGC,DE5,110562.21730459381
2032,Agri01_AGC,DE6,123625.19906078055
2032,Agri01_AGC,DE7,4453580.696566687
2032,Agri01_AGC,DE8,8488671.75052746
2032,Agri01_AGC,DE9,15963845.964771299
2032,Agri01_AGC,DEA,9101381.688628612
2032,Agri01_AGC,DEB,4646314.130770736
2032,Agri01_AGC,DEC,933676.9113046412
2032,Agri01_AGC,DEE,6908813.317863114
2032,Agri01_AGC,DED,5123008.543282795
2032,Agri01_AGC,DEF,4854264.983896613
2032,Agri01_AGC,DEG,3881009.0066580316
2032,Agri02_OFC,DE1,5012033.958833436
2032,Agri02_OFC,DE2,8507387.020997996
2032,Agri02_OFC,DE3,2056874.9169740567
2032,Agri02_OFC,DE4,4745230.03684122
2032,Agri02_OFC,DE5,963619.6780270233
2032,Agri02_OFC,DE6,120022.15996758334
2032,Agri02_OFC,DE7,1966869.6467365485
2032,Agri02_OFC,DE8,4844759.666254517
2032,Agri02_OFC,DE9,7359339.206328537
2032,Agri02_OFC,DEA,5122008.429306267
2032,Agri02_OFC,DEB,2944754.216529573
2032,Agri02_OFC,DEC,1551609.3933439096
2032,Agri02_OFC,DEE,3799494.5288180034
2032,Agri02_OFC,DED,3175864.5788675286
2032,Agri02_OFC,DEF,2036695.7423078497
2032,Agri02_OFC,DEG,1628395.5232071155
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,148691.64419839426
2032,Agri04_toGrassland,DE2,268379.6914079766
2032,Agri04_toGrassland,DE3,47500.94654255968
2032,Agri04_toGrassland,DE4,137977.1709784849
2032,Agri04_toGrassland,DE5,22438.7468240545
2032,Agri04_toGrassland,DE6,3123.834091937544
2032,Agri04_toGrassland,DE7,63976.66401037305
2032,Agri04_toGrassland,DE8,143219.79720447416
2032,Agri04_toGrassland,DE9,229324.15042773663
2032,Agri04_toGrassland,DEA,152713.36264715556
