year,techAgri,r,costTechAgri
2026,Agri03_No-till,DEG,0.0
2026,Agri04_toGrassland,DE1,75390.36297642843
2026,Agri04_toGrassland,DE2,150242.00320905552
2026,Agri04_toGrassland,DE3,12106.769732067532
2026,Agri04_toGrassland,DE4,67478.06248393783
2026,Agri04_toGrassland,DE5,5929.777493252643
2026,Agri04_toGrassland,DE6,1196.8574356633355
2026,Agri04_toGrassland,DE7,37421.48810104772
2026,Agri04_toGrassland,DE8,72164.7886106237
2026,Agri04_toGrassland,DE9,126013.54143257375
2026,Agri04_toGrassland,DEA,78101.96413990745
2026,Agri04_toGrassland,DEB,41175.26771997587
2026,Agri04_toGrassland,DEC,11611.44400834537
2026,Agri04_toGrassland,DEE,58964.73780471355
2026,Agri04_toGrassland,DED,45913.469041820164
2026,Agri04_toGrassland,DEF,43603.84012203826
2026,Agri04_toGrassland,DEG,34860.24811187806
2026,Agri05_Agroforestry,DE1,1290380.780430644
2026,Agri05_Agroforestry,DE2,1998840.9081586122
2026,Agri05_Agroforestry,DE3,20820.872957242642
2026,Agri05_Agroforestry,DE4,1255200.7330431356
2026,Agri05_Agroforestry,DE5,170927.81634395642
2026,Agri05_Agroforestry,DE6,36130.210748591846
2026,Agri05_Agroforestry,DE7,439036.52428014047
2026,Agri05_Agroforestry,DE8,1253412.3090967743
2026,Agri05_Agroforestry,DE9,1763083.0949829258
2026,Agri05_Agroforestry,DEA,1309606.8309635946
2026,Agri05_Agroforestry,DEB,784955.1736827921
2026,Agri05_Agroforestry,DEC,500264.73008230916
2026,Agri05_Agroforestry,DEE,962620.8521839206
2026,Agri05_Agroforestry,DED,833610.9712005416
2026,Agri05_Agroforestry,DEF,412906.6820846001
2026,Agri05_Agroforestry,DEG,330149.8274175835
2026,Agri06_Biochar,DE1,0.0
2026,Agri06_Biochar,DE2,0.0
2026,Agri06_Biochar,DE3,0.0
2026,Agri06_Biochar,DE4,0.0
2026,Agri06_Biochar,DE5,0.0
2026,Agri06_Biochar,DE6,0.0
2026,Agri06_Biochar,DE7,0.0
2026,Agri06_Biochar,DE8,0.0
2026,Agri06_Biochar,DE9,0.0
2026,Agri06_Biochar,DEA,0.0
2026,Agri06_Biochar,DEB,0.0
2026,Agri06_Biochar,DEC,0.0
2026,Agri06_Biochar,DEE,0.0
2026,Agri06_Biochar,DED,0.0
2026,Agri06_Biochar,DEF,0.0
2026,Agri06_Biochar,DEG,0.0
2027,Agri01_AGC,DE1,5235526.571798418
2027,Agri01_AGC,DE2,13907905.609262224
2027,Agri01_AGC,DE3,0.0
2027,Agri01_AGC,DE4,3903891.741053307
2027,Agri01_AGC,DE5,0.0
2027,Agri01_AGC,DE6,0.0
2027,Agri01_AGC,DE7,3439418.175528009
2027,Agri01_AGC,DE8,4920567.238285654
2027,Agri01_AGC,DE9,11701416.316003535
2027,Agri01_AGC,DEA,5399384.3448885195
2027,Agri01_AGC,DEB,2285002.9718176206
2027,Agri01_AGC,DEC,0.0
2027,Agri01_AGC,DEE,4225789.697808825
2027,Agri01_AGC,DED,2636666.256395865
2027,Agri01_AGC,DEF,3966228.896111794
2027,Agri01_AGC,DEG,3170924.0811792063
2027,Agri02_OFC,DE1,1506896.2106476019
2027,Agri02_OFC,DE2,2719859.2239510664
2027,Agri02_OFC,DE3,481392.19075183553
2027,Agri02_OFC,DE4,1398311.7694625668
2027,Agri02_OFC,DE5,227402.57358196445
2027,Agri02_OFC,DE6,31658.09202803416
2027,Agri02_OFC,DE7,648363.2156119975
2027,Agri02_OFC,DE8,1451442.4859623064
2027,Agri02_OFC,DE9,2324055.902081879
2027,Agri02_OFC,DEA,1547653.7954022898
2027,Agri02_OFC,DEB,862661.6277122719
2027,Agri02_OFC,DEC,381173.5213263647
2027,Agri02_OFC,DEE,1155531.905007608
2027,Agri02_OFC,DED,941327.1999129097
2027,Agri02_OFC,DEF,706695.8182251506
2027,Agri02_OFC,DEG,565006.8227832429
2027,Agri03_No-till,DE1,0.0
2027,Agri03_No-till,DE2,0.0
2027,Agri03_No-till,DE3,0.0
2027,Agri03_No-till,DE4,0.0
2027,Agri03_No-till,DE5,0.0
2027,Agri03_No-till,DE6,0.0
2027,Agri03_No-till,DE7,0.0
2027,Agri03_No-till,DE8,0.0
2027,Agri03_No-till,DE9,0.0
2027,Agri03_No-till,DEA,0.0
2027,Agri03_No-till,DEB,0.0
2027,Agri03_No-till,DEC,0.0
2027,Agri03_No-till,DEE,0.0
2027,Agri03_No-till,DED,0.0
2027,Agri03_No-till,DEF,0.0
2027,Agri03_No-till,DEG,0.0
2027,Agri04_toGrassland,DE1,87876.26491719841
2027,Agri04_toGrassland,DE2,172149.27721040812
2027,Agri04_toGrassland,DE3,16627.338175365156
2027,Agri04_toGrassland,DE4,79174.36086723085
2027,Agri04_toGrassland,DE5,8055.870915150109
2027,Agri04_toGrassland,DE6,1476.3554018250397
2027,Agri04_toGrassland,DE7,42572.431074537344
2027,Agri04_toGrassland,DE8,84211.24487905142
2027,Agri04_toGrassland,DE9,144837.79353496365
2027,Agri04_toGrassland,DEA,90895.71651936929
2027,Agri04_toGrassland,DEB,48411.234818974735
2027,Agri04_toGrassland,DEC,15100.976487566848
2027,Agri04_toGrassland,DEE,68488.08528830876
2027,Agri04_toGrassland,DED,53765.6113280454
2027,Agri04_toGrassland,DEF,49093.188931478515
2027,Agri04_toGrassland,DEG,39249.064812500896
2027,Agri05_Agroforestry,DE1,1721624.0777684737
2027,Agri05_Agroforestry,DE2,2566435.8099324596
2027,Agri05_Agroforestry,DE3,21675.3239808602
2027,Agri05_Agroforestry,DE4,1692263.7508904254
2027,Agri05_Agroforestry,DE5,177942.38523065642
2027,Agri05_Agroforestry,DE6,50947.96486443726
2027,Agri05_Agroforestry,DE7,550437.1115684826
2027,Agri05_Agroforestry,DE8,1675498.9968801655
2027,Agri05_Agroforestry,DE9,2283262.0065483544
2027,Agri05_Agroforestry,DEA,1742508.824954307
2027,Agri05_Agroforestry,DEB,1061347.858456491
2027,Agri05_Agroforestry,DEC,720320.2313200805
2027,Agri05_Agroforestry,DEE,1276153.294428389
2027,Agri05_Agroforestry,DED,1120575.8982243384
2027,Agri05_Agroforestry,DEF,492439.71861988556
2027,Agri05_Agroforestry,DEG,393755.31987482193
2027,Agri06_Biochar,DE1,0.0
2027,Agri06_Biochar,DE2,0.0
2027,Agri06_Biochar,DE3,0.0
2027,Agri06_Biochar,DE4,0.0
2027,Agri06_Biochar,DE5,0.0
2027,Agri06_Biochar,DE6,0.0
2027,Agri06_Biochar,DE7,0.0
2027,Agri06_Biochar,DE8,0.0
2027,Agri06_Biochar,DE9,0.0
2027,Agri06_Biochar,DEA,0.0
2027,Agri06_Biochar,DEB,0.0
2027,Agri06_Biochar,DEC,0.0
2027,Agri06_Biochar,DEE,0.0
2027,Agri06_Biochar,DED,0.0
2027,Agri06_Biochar,DEF,0.0
2027,Agri06_Biochar,DEG,0.0
2028,Agri01_AGC,DE1,6109073.314588883
2028,Agri01_AGC,DE2,15204674.603705274
2028,Agri01_AGC,DE3,0.0
2028,Agri01_AGC,DE4,4770915.712146752
2028,Agri01_AGC,DE5,0.0
2028,Agri01_AGC,DE6,25496.18324506789
2028,Agri01_AGC,DE7,3733074.0194890513
2028,Agri01_AGC,DE8,5770042.983139049
2028,Agri01_AGC,DE9,12832243.884707274
2028,Agri01_AGC,DEA,6291348.752884318
2028,Agri01_AGC,DEB,2828038.5802411
2028,Agri01_AGC,DEC,0.0
2028,Agri01_AGC,DEE,4879342.256744246
2028,Agri01_AGC,DED,3216877.659006461
2028,Agri01_AGC,DEF,4259194.736595999
2028,Agri01_AGC,DEG,3405163.658179454
2028,Agri02_OFC,DE1,2195342.8953199736
2028,Agri02_OFC,DE2,3900821.539604966
2028,Agri02_OFC,DE3,753439.7322570164
2028,Agri02_OFC,DE4,2047940.3684925244
2028,Agri02_OFC,DE5,354996.9323648641
2028,Agri02_OFC,DE6,47805.491991731906
2028,Agri02_OFC,DE7,922891.549367046
2028,Agri02_OFC,DE8,2116517.6986275264
2028,Agri02_OFC,DE9,3343450.036700537
2028,Agri02_OFC,DEA,2251794.9756664224
2028,Agri02_OFC,DEB,1265413.1303113361
2028,Agri02_OFC,DEC,587772.9853893286
2028,Agri02_OFC,DEE,1678434.949805149
2028,Agri02_OFC,DED,1376526.0915929896
2028,Agri02_OFC,DEF,993671.8837262732
2028,Agri02_OFC,DEG,794451.0062501761
2028,Agri03_No-till,DE1,0.0
2028,Agri03_No-till,DE2,0.0
2028,Agri03_No-till,DE3,0.0
2028,Agri03_No-till,DE4,0.0
2028,Agri03_No-till,DE5,0.0
2028,Agri03_No-till,DE6,0.0
2028,Agri03_No-till,DE7,0.0
2028,Agri03_No-till,DE8,0.0
2028,Agri03_No-till,DE9,0.0
2028,Agri03_No-till,DEA,0.0
2028,Agri03_No-till,DEB,0.0
2028,Agri03_No-till,DEC,0.0
2028,Agri03_No-till,DEE,0.0
2028,Agri03_No-till,DED,0.0
2028,Agri03_No-till,DEF,0.0
2028,Agri03_No-till,DEG,0.0
2028,Agri04_toGrassland,DE1,100282.88881804395
2028,Agri04_toGrassland,DE2,193166.78874403556
2028,Agri04_toGrassland,DE3,21753.85560516589
2028,Agri04_toGrassland,DE4,90927.79288165449
2028,Agri04_toGrassland,DE5,10457.099696992018
2028,Agri04_toGrassland,DE6,1774.5851008019508
2028,Agri04_toGrassland,DE7,47426.59341836626
2028,Agri04_toGrassland,DE8,96205.12190546544
2028,Agri04_toGrassland,DE9,163026.39866986262
2028,Agri04_toGrassland,DEA,103572.60264458033
2028,Agri04_toGrassland,DEB,55706.37925398115
2028,Agri04_toGrassland,DEC,18963.57318195137
2028,Agri04_toGrassland,DEE,77889.85940248432
2028,Agri04_toGrassland,DED,61630.493777571945
2028,Agri04_toGrassland,DEF,54110.65947463635
2028,Agri04_toGrassland,DEG,43260.67779432288
2028,Agri05_Agroforestry,DE1,2228545.0026712357
2028,Agri05_Agroforestry,DE2,3213520.0991723803
2028,Agri05_Agroforestry,DE3,22529.775004477757
2028,Agri05_Agroforestry,DE4,2209546.869369013
2028,Agri05_Agroforestry,DE5,184956.95411735642
2028,Agri05_Agroforestry,DE6,68915.57012116801
2028,Agri05_Agroforestry,DE7,674310.4166120039
2028,Agri05_Agroforestry,DE8,2172297.1439201864
2028,Agri05_Agroforestry,DE9,2880894.5820314633
2028,Agri05_Agroforestry,DEA,2250424.624116023
2028,Agri05_Agroforestry,DEB,1389060.9160459256
2028,Agri05_Agroforestry,DEC,824114.1246656158
2028,Agri05_Agroforestry,DEE,1643069.126562339
2028,Agri05_Agroforestry,DED,1459576.9163304192
2028,Agri05_Agroforestry,DEF,574218.4702414948
2028,Agri05_Agroforestry,DEG,459161.266989719
2028,Agri06_Biochar,DE1,0.0
2028,Agri06_Biochar,DE2,0.0
2028,Agri06_Biochar,DE3,0.0
2028,Agri06_Biochar,DE4,0.0
2028,Agri06_Biochar,DE5,0.0
2028,Agri06_Biochar,DE6,0.0
2028,Agri06_Biochar,DE7,0.0
2028,Agri06_Biochar,DE8,0.0
2028,Agri06_Biochar,DE9,0.0
2028,Agri06_Biochar,DEA,0.0
2028,Agri06_Biochar,DEB,0.0
2028,Agri06_Biochar,DEC,0.0
2028,Agri06_Biochar,DEE,0.0
2028,Agri06_Biochar,DED,0.0
2028,Agri06_Biochar,DEF,0.0
2028,Agri06_Biochar,DEG,0.0
2029,Agri01_AGC,DE1,6914945.429260154
2029,Agri01_AGC,DE2,16330127.860732388
2029,Agri01_AGC,DE3,0.0
2029,Agri01_AGC,DE4,5583747.891979147
2029,Agri01_AGC,DE5,0.0
2029,Agri01_AGC,DE6,50913.72986088963
2029,Agri01_AGC,DE7,3980315.5104372404
2029,Agri01_AGC,DE8,6555900.487613477
2029,Agri01_AGC,DE9,13824893.130455788
2029,Agri01_AGC,DEA,7111474.186045202
2029,Agri01_AGC,DEB,3339217.3427778683
2029,Agri01_AGC,DEC,0.0
2029,Agri01_AGC,DEE,5476997.633514988
2029,Agri01_AGC,DED,3758914.058340871
2029,Agri01_AGC,DEF,4491798.7005117545
2029,Agri01_AGC,DEG,3591147.914624651
2029,Agri02_OFC,DE1,2836557.9787898255
2029,Agri02_OFC,DE2,4962843.578879254
2029,Agri02_OFC,DE3,1038882.0344923721
2029,Agri02_OFC,DE4,2659637.9803223354
2029,Agri02_OFC,DE5,488417.6719117169
2029,Agri02_OFC,DE6,63880.94388863327
2029,Agri02_OFC,DE7,1165246.0613342118
2029,Agri02_OFC,DE8,2737172.454469072
2029,Agri02_OFC,DE9,4266836.031008558
2029,Agri02_OFC,DEA,2905827.821190303
2029,Agri02_OFC,DEB,1645843.5600213893
2029,Agri02_OFC,DEC,800162.6918882392
2029,Agri02_OFC,DEE,2162376.983728578
2029,Agri02_OFC,DED,1785029.7204008757
2029,Agri02_OFC,DEF,1238883.777904763
2029,Agri02_OFC,DEG,990507.4734379329
2029,Agri03_No-till,DE1,0.0
2029,Agri03_No-till,DE2,0.0
2029,Agri03_No-till,DE3,0.0
2029,Agri03_No-till,DE4,0.0
2029,Agri03_No-till,DE5,0.0
2029,Agri03_No-till,DE6,0.0
2029,Agri03_No-till,DE7,0.0
2029,Agri03_No-till,DE8,0.0
2029,Agri03_No-till,DE9,0.0
2029,Agri03_No-till,DEA,0.0
2029,Agri03_No-till,DEB,0.0
2029,Agri03_No-till,DEC,0.0
2029,Agri03_No-till,DEE,0.0
2029,Agri03_No-till,DED,0.0
2029,Agri03_No-till,DEF,0.0
2029,Agri03_No-till,DEG,0.0
2029,Agri04_toGrassland,DE1,112588.98668777569
2029,Agri04_toGrassland,DE2,213296.56187027198
2029,Agri04_toGrassland,DE3,27445.39858912773
2029,Agri04_toGrassland,DE4,102711.57421360024
2029,Agri04_toGrassland,DE5,13114.732758790891
2029,Agri04_toGrassland,DE6,2089.997175947863
2029,Agri04_toGrassland,DE7,51989.03650819939
2029,Agri04_toGrassland,DE8,108124.66767054026
2029,Agri04_toGrassland,DE9,180574.34688193008
2029,Agri04_toGrassland,DEA,116112.71641775253
2029,Agri04_toGrassland,DEB,63042.8829746762
2029,Agri04_toGrassland,DEC,23172.60190670324
2029,Agri04_toGrassland,DEE,87157.05322126397
2029,Agri04_toGrassland,DED,69491.47636814618
2029,Agri04_toGrassland,DEF,58669.79288853796
2029,Agri04_toGrassland,DEG,46905.909732581946
2029,Agri05_Agroforestry,DE1,2816360.5404115594
2029,Agri05_Agroforestry,DE2,3944782.1443480747
2029,Agri05_Agroforestry,DE3,23384.226028095316
2029,Agri05_Agroforestry,DE4,2812718.7445363393
2029,Agri05_Agroforestry,DE5,191971.52300405642
2029,Agri05_Agroforestry,DE6,90271.78651900042
2029,Agri05_Agroforestry,DE7,811237.8692930056
2029,Agri05_Agroforestry,DE8,2748982.336409438
2029,Agri05_Agroforestry,DE9,3560776.117286925
2029,Agri05_Agroforestry,DEA,2838487.8851560727
2029,Agri05_Agroforestry,DEB,1771743.0409898644
2029,Agri05_Agroforestry,DEC,855368.9932676447
2029,Agri05_Agroforestry,DEE,2066984.0161999892
2029,Agri05_Agroforestry,DED,1854267.2276935289
2029,Agri05_Agroforestry,DEF,657937.0169438155
2029,Agri05_Agroforestry,DEG,526123.4976995068
2029,Agri06_Biochar,DE1,0.0
2029,Agri06_Biochar,DE2,0.0
2029,Agri06_Biochar,DE3,0.0
2029,Agri06_Biochar,DE4,0.0
2029,Agri06_Biochar,DE5,0.0
2029,Agri06_Biochar,DE6,0.0
2029,Agri06_Biochar,DE7,0.0
2029,Agri06_Biochar,DE8,0.0
2029,Agri06_Biochar,DE9,0.0
2029,Agri06_Biochar,DEA,0.0
2029,Agri06_Biochar,DEB,0.0
2029,Agri06_Biochar,DEC,0.0
2029,Agri06_Biochar,DEE,0.0
2029,Agri06_Biochar,DED,0.0
2029,Agri06_Biochar,DEF,0.0
2029,Agri06_Biochar,DEG,0.0
2030,Agri01_AGC,DE1,7648933.585413893
2030,Agri01_AGC,DE2,17284666.356540166
2030,Agri01_AGC,DE3,0.0
2030,Agri01_AGC,DE4,6337082.177753944
2030,Agri01_AGC,DE5,0.0
2030,Agri01_AGC,DE6,75945.7047602555
2030,Agri01_AGC,DE7,4182145.3315087757
2030,Agri01_AGC,DE8,7273830.570885387
2030,Agri01_AGC,DE9,14678371.556729209
2030,Agri01_AGC,DEA,7855817.149582196
2030,Agri01_AGC,DEB,3815009.416998208
2030,Agri01_AGC,DEC,367672.1985191172
2030,Agri01_AGC,DEE,6016179.092823448
2030,Agri01_AGC,DED,4259478.985058675
2030,Agri01_AGC,DEF,4666723.352963888
2030,Agri01_AGC,DEG,3731020.8751176056
2030,Agri02_OFC,DE1,3427618.470480983
2030,Agri02_OFC,DE2,5906203.782650039
2030,Agri02_OFC,DE3,1332089.4449409032
2030,Agri02_OFC,DE4,3229720.0074025537
2030,Agri02_OFC,DE5,625088.0417995293
2030,Agri02_OFC,DE6,79671.30969380066
2030,Agri02_OFC,DE7,1376123.022198058
2030,Agri02_OFC,DE8,3310414.426027156
2030,Agri02_OFC,DE9,5093524.687984109
2030,Agri02_OFC,DEA,3507013.93963725
2030,Agri02_OFC,DEB,2001501.7678042091
2030,Agri02_OFC,DEC,1014678.9709501663
2030,Agri02_OFC,DEE,2605568.7024754426
2030,Agri02_OFC,DED,2164548.99332061
2030,Agri02_OFC,DEF,1444194.2940743708
2030,Agri02_OFC,DEG,1154665.0510994752
2030,Agri03_No-till,DE1,0.0
2030,Agri03_No-till,DE2,0.0
2030,Agri03_No-till,DE3,0.0
2030,Agri03_No-till,DE4,0.0
2030,Agri03_No-till,DE5,0.0
2030,Agri03_No-till,DE6,0.0
2030,Agri03_No-till,DE7,0.0
2030,Agri03_No-till,DE8,0.0
2030,Agri03_No-till,DE9,0.0
2030,Agri03_No-till,DEA,0.0
2030,Agri03_No-till,DEB,0.0
2030,Agri03_No-till,DEC,0.0
2030,Agri03_No-till,DEE,0.0
2030,Agri03_No-till,DED,0.0
2030,Agri03_No-till,DEF,0.0
2030,Agri03_No-till,DEG,0.0
2030,Agri04_toGrassland,DE1,124773.31053520423
2030,Agri04_toGrassland,DE2,232540.62064945156
2030,Agri04_toGrassland,DE3,33661.04369490864
2030,Agri04_toGrassland,DE4,114498.92054945958
2030,Agri04_toGrassland,DE5,16010.03902055925
2030,Agri04_toGrassland,DE6,2421.04227061657
2030,Agri04_toGrassland,DE7,56264.82171970162
2030,Agri04_toGrassland,DE8,119948.13015495036
2030,Agri04_toGrassland,DE9,197476.6282158253
2030,Agri04_toGrassland,DEA,128496.15174109786
2030,Agri04_toGrassland,DEB,70402.92793074097
2030,Agri04_toGrassland,DEC,27701.430477026744
2030,Agri04_toGrassland,DEE,96276.65981867141
2030,Agri04_toGrassland,DED,77331.91907751444
2030,Agri04_toGrassland,DEF,62784.130310209504
2030,Agri04_toGrassland,DEG,50195.58330251601
2030,Agri05_Agroforestry,DE1,3490287.6762620746
2030,Agri05_Agroforestry,DE2,4764910.313929239
2030,Agri05_Agroforestry,DE3,24238.67705171287
2030,Agri05_Agroforestry,DE4,3507448.0324498434
2030,Agri05_Agroforestry,DE5,198986.09189075642
2030,Agri05_Agroforestry,DE6,115255.37405815072
2030,Agri05_Agroforestry,DE7,961800.8994937881
2030,Agri05_Agroforestry,DE8,3410730.16054052
2030,Agri05_Agroforestry,DE9,4327701.908169411
2030,Agri05_Agroforestry,DEA,3511832.264781783
2030,Agri05_Agroforestry,DEB,2213042.927827076
2030,Agri05_Agroforestry,DEC,886623.8618696734
2030,Agri05_Agroforestry,DEE,2551513.630955557
2030,Agri05_Agroforestry,DED,2308300.034488412
2030,Agri05_Agroforestry,DEF,743289.4387212347
2030,Agri05_Agroforestry,DEG,594397.840941417
2030,Agri06_Biochar,DE1,0.0
2030,Agri06_Biochar,DE2,0.0
2030,Agri06_Biochar,DE3,0.0
2030,Agri06_Biochar,DE4,0.0
2030,Agri06_Biochar,DE5,0.0
2030,Agri06_Biochar,DE6,0.0
2030,Agri06_Biochar,DE7,0.0
2030,Agri06_Biochar,DE8,0.0
2030,Agri06_Biochar,DE9,0.0
2030,Agri06_Biochar,DEA,0.0
2030,Agri06_Biochar,DEB,0.0
2030,Agri06_Biochar,DEC,0.0
2030,Agri06_Biochar,DEE,0.0
2030,Agri06_Biochar,DED,0.0
2030,Agri06_Biochar,DEF,0.0
2030,Agri06_Biochar,DEG,0.0
2031,Agri01_AGC,DE1,8306828.4526517615
2031,Agri01_AGC,DE2,18068691.067325216
2031,Agri01_AGC,DE3,36253.22303731748
2031,Agri01_AGC,DE4,7025612.466674595
2031,Agri01_AGC,DE5,116557.69935002718
2031,Agri01_AGC,DE6,100285.17285595571
2031,Agri01_AGC,DE7,4339566.165839857
2031,Agri01_AGC,DE8,7919524.052131231
2031,Agri01_AGC,DE9,15391686.667007668
2031,Agri01_AGC,DEA,8520434.148706324
2031,Agri01_AGC,DEB,4251884.960472403
2031,Agri01_AGC,DEC,733560.1436660605
2031,Agri01_AGC,DEE,6494309.8993720235
2031,Agri01_AGC,DED,4715275.969819455
2031,Agri01_AGC,DEF,4786651.25905723
2031,Agri01_AGC,DEG,3826926.564261129
2031,Agri02_OFC,DE1,3965601.379817271
2031,Agri02_OFC,DE2,6731180.591793426
2031,Agri02_OFC,DE3,1627432.3110856095
2031,Agri02_OFC,DE4,3754501.852183732
2031,Agri02_OFC,DE5,762431.2916053074
2031,Agri02_OFC,DE6,94963.45138229645
2031,Agri02_OFC,DE7,1556218.7026431472
2031,Agri02_OFC,DE8,3833251.2858419875
2031,Agri02_OFC,DE9,5822826.810605348
2031,Agri02_OFC,DEA,4052614.9386705793
2031,Agri02_OFC,DEB,2329936.604621574
2031,Agri02_OFC,DEC,1227658.1527021793
2031,Agri02_OFC,DEE,3006220.80174329
2031,Agri02_OFC,DED,2512794.8173362347
2031,Agri02_OFC,DEF,1611466.2255488485
2031,Agri02_OFC,DEG,1288412.565987765
2031,Agri03_No-till,DE1,0.0
2031,Agri03_No-till,DE2,0.0
2031,Agri03_No-till,DE3,0.0
2031,Agri03_No-till,DE4,0.0
2031,Agri03_No-till,DE5,0.0
2031,Agri03_No-till,DE6,0.0
2031,Agri03_No-till,DE7,0.0
2031,Agri03_No-till,DE8,0.0
2031,Agri03_No-till,DE9,0.0
2031,Agri03_No-till,DEA,0.0
2031,Agri03_No-till,DEB,0.0
2031,Agri03_No-till,DEC,0.0
2031,Agri03_No-till,DEE,0.0
2031,Agri03_No-till,DED,0.0
2031,Agri03_No-till,DEF,0.0
2031,Agri03_No-till,DEG,0.0
2031,Agri04_toGrassland,DE1,136814.6123691402
2031,Agri04_toGrassland,DE2,250900.9891419084
2031,Agri04_toGrassland,DE3,40359.86749016663
2031,Agri04_toGrassland,DE4,126263.04757562395
2031,Agri04_toGrassland,DE5,19124.287402309612
2031,Agri04_toGrassland,DE6,2766.1710281618657
2031,Agri04_toGrassland,DE7,60259.01042853787
2031,Agri04_toGrassland,DE8,131653.75733937018
2031,Agri04_toGrassland,DE9,213728.23271620768
2031,Agri04_toGrassland,DEA,140703.0025168282
2031,Agri04_toGrassland,DEB,77768.69607185654
2031,Agri04_toGrassland,DEC,32523.42670812618
2031,Agri04_toGrassland,DEE,105235.6722687304
2031,Agri04_toGrassland,DED,85135.1818834231
2031,Agri04_toGrassland,DEF,66467.21287667716
2031,Agri04_toGrassland,DEG,53140.52117936298
2031,Agri05_Agroforestry,DE1,4255543.395495411
2031,Agri05_Agroforestry,DE2,5678592.976385572
2031,Agri05_Agroforestry,DE3,25093.128075330427
2031,Agri05_Agroforestry,DE4,4299403.389166965
2031,Agri05_Agroforestry,DE5,206000.6607774564
2031,Agri05_Agroforestry,DE6,144105.0927388352
2031,Agri05_Agroforestry,DE7,1126580.9370966528
2031,Agri05_Agroforestry,DE8,4162716.2025060346
2031,Agri05_Agroforestry,DE9,5186467.250533594
2031,Agri05_Agroforestry,DEA,4275591.419700483
2031,Agri05_Agroforestry,DEB,2716609.2710963287
2031,Agri05_Agroforestry,DEC,917878.730471702
2031,Agri05_Agroforestry,DEE,3100273.638443261
2031,Agri05_Agroforestry,DED,2825328.5388898137
2031,Agri05_Agroforestry,DEF,829969.8155681397
2031,Agri05_Agroforestry,DEG,663740.1256526817
2031,Agri06_Biochar,DE1,0.0
2031,Agri06_Biochar,DE2,0.0
2031,Agri06_Biochar,DE3,0.0
2031,Agri06_Biochar,DE4,0.0
2031,Agri06_Biochar,DE5,0.0
2031,Agri06_Biochar,DE6,0.0
2031,Agri06_Biochar,DE7,0.0
2031,Agri06_Biochar,DE8,0.0
2031,Agri06_Biochar,DE9,0.0
2031,Agri06_Biochar,DEA,0.0
2031,Agri06_Biochar,DEB,0.0
2031,Agri06_Biochar,DEC,0.0
2031,Agri06_Biochar,DEE,0.0
2031,Agri06_Biochar,DED,0.0
2031,Agri06_Biochar,DEF,0.0
2031,Agri06_Biochar,DEG,0.0
2032,Agri01_AGC,DE1,8884420.700575422
2032,Agri01_AGC,DE2,18682602.96928414
2032,Agri01_AGC,DE3,34388.433761092994
2032,Agri01_AGC,DE4,7644032.655944554
2032,Agri01_AGC,DE5,110562.21730459381
2032,Agri01_AGC,DE6,123625.19906078055
2032,Agri01_AGC,DE7,4453580.696566687
2032,Agri01_AGC,DE8,8488671.75052746
2032,Agri01_AGC,DE9,15963845.964771299
2032,Agri01_AGC,DEA,9101381.688628612
2032,Agri01_AGC,DEB,4646314.130770736
2032,Agri01_AGC,DEC,933676.9113046412
2032,Agri01_AGC,DEE,6908813.317863114
2032,Agri01_AGC,DED,5123008.543282795
2032,Agri01_AGC,DEF,4854264.983896613
2032,Agri01_AGC,DEG,3881009.0066580316
2032,Agri02_OFC,DE1,4447583.716222515
2032,Agri02_OFC,DE2,7438052.4471855275
2032,Agri02_OFC,DE3,1919280.980409491
2032,Agri02_OFC,DE4,4230298.917116426
2032,Agri02_OFC,DE5,897870.6709060573
2032,Agri02_OFC,DE6,109544.23092918306
2032,Agri02_OFC,DE7,1706229.3733540429
2032,Agri02_OFC,DE8,4302690.70645378
2032,Agri02_OFC,DE9,6454053.201850442
2032,Agri02_OFC,DEA,4539892.42595361
2032,Agri02_OFC,DEB,2628696.9214352607
2032,Agri02_OFC,DEC,1435436.5672713479
2032,Agri02_OFC,DEE,3362543.977229668
2032,Agri02_OFC,DED,2827478.0994317923
2032,Agri02_OFC,DEF,1742562.3656419478
2032,Agri02_OFC,DEG,1393238.8448557642
2032,Agri03_No-till,DE1,0.0
2032,Agri03_No-till,DE2,0.0
2032,Agri03_No-till,DE3,0.0
2032,Agri03_No-till,DE4,0.0
2032,Agri03_No-till,DE5,0.0
2032,Agri03_No-till,DE6,0.0
2032,Agri03_No-till,DE7,0.0
2032,Agri03_No-till,DE8,0.0
2032,Agri03_No-till,DE9,0.0
2032,Agri03_No-till,DEA,0.0
2032,Agri03_No-till,DEB,0.0
2032,Agri03_No-till,DEC,0.0
2032,Agri03_No-till,DEE,0.0
2032,Agri03_No-till,DED,0.0
2032,Agri03_No-till,DEF,0.0
2032,Agri03_No-till,DEG,0.0
2032,Agri04_toGrassland,DE1,148691.64419839426
2032,Agri04_toGrassland,DE2,268379.6914079766
2032,Agri04_toGrassland,DE3,47500.94654255968
2032,Agri04_toGrassland,DE4,137977.1709784849
2032,Agri04_toGrassland,DE5,22438.7468240545
2032,Agri04_toGrassland,DE6,3123.834091937544
2032,Agri04_toGrassland,DE7,63976.66401037305
2032,Agri04_toGrassland,DE8,143219.79720447416
2032,Agri04_toGrassland,DE9,229324.15042773663
2032,Agri04_toGrassland,DEA,152713.36264715556
2032,Agri04_toGrassland,DEB,85122.36934770404
2032,Agri04_toGrassland,DEC,37611.95841520585
